"","t0","t1","t5","t22"
"87",5.35067952664018e-05,6.32531398511629e-05,0.000130851024320314,0.00015823933767106
"88",0.000230820626266895,5.35067952664018e-05,0.000117873131629707,0.00015289540541616
"89",6.14745386513563e-05,0.000230820626266895,0.000134086014965727,0.000158849686470105
"90",0.000136890267173583,6.14745386513563e-05,0.000110618877082598,0.000158669764323884
"91",0.000107266845652772,0.000136890267173583,0.00010918907344188,0.000157325504344612
"92",8.71770284638841e-05,0.000107266845652772,0.000117991814602202,0.000158949148898195
"93",9.93164204207863e-05,8.71770284638841e-05,0.000124725861241698,0.00015681730686606
"94",0.000159999570243582,9.93164204207863e-05,9.84250200724765e-05,0.000155874360969494
"95",0.000110005667531572,0.000159999570243582,0.000118130026390922,0.000149857171466072
"96",4.91000057094105e-05,0.000110005667531572,0.000112753106462519,0.000142871838092928
"97",4.14106547967876e-05,4.91000057094105e-05,0.000101119738473847,0.000139983537367196
"98",8.0091412616897e-05,4.14106547967876e-05,9.19664637404278e-05,0.000133313075120938
"99",7.10593688393912e-05,8.0091412616897e-05,8.81214621796499e-05,0.000126598397402995
"100",8.16364598013479e-05,7.10593688393912e-05,7.03334218988117e-05,0.000116169156601552
"101",6.65346621034561e-05,8.16364598013479e-05,6.46595803527668e-05,0.000114215098590489
"102",2.55542589920747e-05,6.65346621034561e-05,6.8146511631576e-05,0.000108928988796521
"103",6.00988981660715e-05,2.55542589920747e-05,6.49752324706334e-05,0.000103938062729253
"104",0.000104767899378866,6.00988981660715e-05,6.09767295804683e-05,9.89181182862654e-05
"105",4.50328854260352e-05,0.000104767899378866,6.77184356883633e-05,9.82986474071487e-05
"106",0.000123469651919016,4.50328854260352e-05,6.03977208133007e-05,9.35384963089322e-05
"107",7.49093775841757e-05,0.000123469651919016,7.17847187764128e-05,9.10230155749329e-05
"108",0.000196918744698696,7.49093775841757e-05,8.1655742494833e-05,8.78807470388876e-05
"109",0.000184796752063913,0.000196918744698696,0.000109019711801358,9.39564563501391e-05
"110",8.46979624230429e-05,0.000184796752063913,0.000125025482338367,9.99241816591169e-05
"111",0.000117154014928038,8.46979624230429e-05,0.000132958497737769,9.32822423934873e-05
"112",9.91829733212575e-05,0.000117154014928038,0.000131695370339573,9.5813127678791e-05
"113",0.000219534404589852,9.91829733212575e-05,0.00013655008948699,9.40991597764125e-05
"114",0.000127611118767582,0.000219534404589852,0.000141073221465221,9.92022306371889e-05
"115",6.4378242108479e-05,0.000127611118767582,0.000129636094805955,0.000101040143832812
"116",0.000135709444866024,6.4378242108479e-05,0.000125572150743042,9.94520448186157e-05
"117",0.000254401415238633,0.000135709444866024,0.000129283236730639,9.83479482105449e-05
"118",0.000304098070732774,0.000254401415238633,0.000160326925114114,0.000104911391288139
"119",9.39673532945486e-05,0.000304098070732774,0.000177239658342699,0.000116502212425564
"120",5.64595782689557e-05,9.39673532945486e-05,0.000170510905248092,0.000118891153266372
"121",0.000152091480134763,5.64595782689557e-05,0.000168927172480187,0.000117816978977829
"122",9.05062615018189e-05,0.000152091480134763,0.000172203579533935,0.000121500256763982
"123",0.000117344232991957,9.05062615018189e-05,0.000139424548786572,0.000121903429568549
"124",0.000161208751252278,0.000117344232991957,0.000102073781238409,0.000124212955518026
"125",0.000129282476441601,0.000161208751252278,0.000115522060829955,0.000130379068802581
"126",0.00018706756168158,0.000129282476441601,0.000130086640464484,0.000133523776906014
"127",0.000209406961495405,0.00018706756168158,0.000137081856773847,0.000137264670647047
"128",0.000181522119603483,0.000209406961495405,0.000160861996772564,0.000144736219559291
"129",0.000175492006991831,0.000181522119603483,0.000173697574094869,0.000147374968090403
"130",0.00012259431857444,0.000175492006991831,0.00017655422524278,0.000151946905790751
"131",0.000235096384705872,0.00012259431857444,0.000175216593669348,0.000148568522785103
"132",0.000145459027558172,0.000235096384705872,0.000184822358274206,0.000150854869723373
"133",0.000112251297304908,0.000145459027558172,0.00017203277148676,0.000153616736320425
"134",0.000113623556416182,0.000112251297304908,0.000158178607027045,0.000153393885519373
"135",0.000100674258148922,0.000113623556416182,0.000145804916911915,0.000154050275660052
"136",0.000135452356944062,0.000100674258148922,0.000141420904826811,0.000148647541730919
"137",0.000172682139262681,0.000135452356944062,0.000121492099274449,0.000149003961648031
"138",0.000181898799725418,0.000172682139262681,0.000126936721615351,0.000153926866064131
"139",9.53460630533892e-05,0.000181898799725418,0.000140866222099453,0.000156026382194104
"140",9.40560776616287e-05,9.53460630533892e-05,0.000137210723426894,0.000148796593458411
"141",0.000189530115408378,9.40560776616287e-05,0.000135887087329436,0.000139249230136995
"142",0.000186020726163172,0.000189530115408378,0.000146702639022299,0.00014359299205126
"143",0.000145587506920886,0.000186020726163172,0.000149370356402397,0.000149482135137361
"144",0.000102243883204785,0.000145587506920886,0.000142108097841491,0.000149186499991276
"145",0.000171248382103345,0.000102243883204785,0.00014348766187177,0.000149720028250501
"146",9.34385640823156e-05,0.000171248382103345,0.000158926122760113,0.000152170216846474
"147",0.000109015143421615,9.34385640823156e-05,0.000139707812494901,0.000149089753793293
"148",0.000129410573333164,0.000109015143421615,0.000124306695946589,0.000148168511383294
"149",8.7836435445926e-05,0.000129410573333164,0.000121071309229045,0.000145547739185639
"150",6.92876260594009e-05,8.7836435445926e-05,0.000118189819677273,0.00014002180618339
"151",7.3381243302935e-05,6.92876260594009e-05,9.77976684684845e-05,0.000134920238295022
"152",5.4404532166259e-05,7.3381243302935e-05,9.37862043126083e-05,0.000130278839945527
"153",4.62639321307098e-05,5.4404532166259e-05,8.28640820615371e-05,0.000127179304199701
"154",2.59710157187126e-05,4.62639321307098e-05,6.62347538210461e-05,0.00011859601090083
"155",8.55651552085108e-05,2.59710157187126e-05,5.38616698756035e-05,0.0001131647376354
"156",9.45896020504766e-05,8.55651552085108e-05,5.71171757054254e-05,0.000111951731176473
"157",6.34709049077095e-05,9.45896020504766e-05,6.13588474549338e-05,0.000111086551432577
"158",4.54605574183441e-05,6.34709049077095e-05,6.31721220032239e-05,0.000109395489921613
"159",0.000140413877927201,4.54605574183441e-05,6.30114470607507e-05,0.000105304953579535
"160",8.1797154551119e-05,0.000140413877927201,8.59000195024483e-05,0.000103838214427922
"161",9.61096741611223e-05,8.1797154551119e-05,8.51464193709699e-05,9.92881396472719e-05
"162",7.19538841761884e-05,9.61096741611223e-05,8.54504337930991e-05,9.9322849243078e-05
"163",0.000107860617362989,7.19538841761884e-05,8.71470296467949e-05,9.83182040846489e-05
"164",6.20147348482602e-05,0.000107860617362989,9.96270416357238e-05,9.46059541734948e-05
"165",6.27837777673863e-05,6.20147348482602e-05,8.39472130199357e-05,8.89693182046352e-05
"166",3.05693931602552e-05,6.27837777673863e-05,8.01445376631891e-05,8.52055123340216e-05
"167",5.68193321511116e-05,3.05693931602552e-05,6.70364814630157e-05,8.19475809683612e-05
"168",6.11783188843653e-05,5.68193321511116e-05,6.40095710580004e-05,7.67462605159869e-05
"169",8.19847923901903e-05,6.11783188843653e-05,5.46731113622757e-05,7.52798857342619e-05
"170",7.89267919624647e-05,8.19847923901903e-05,5.86671228706617e-05,7.40512334146516e-05
"171",7.35244348778687e-05,7.89267919624647e-05,6.18957257096774e-05,7.17565160796198e-05
"172",4.31326984397338e-05,7.35244348778687e-05,7.04867340532001e-05,7.11059705992536e-05
"173",7.32670877056873e-05,4.31326984397338e-05,6.77494073109246e-05,6.99171102529051e-05
"174",8.81350310895511e-05,7.32670877056873e-05,7.0167161075189e-05,6.99119213621211e-05
"175",6.9814449538819e-05,8.81350310895511e-05,7.13972088150611e-05,7.14451258586344e-05
"176",6.81735627507248e-05,6.9814449538819e-05,6.9574740330332e-05,7.25156039226394e-05
"177",9.66415108410456e-05,6.81735627507248e-05,6.85045659049032e-05,7.44339015150036e-05
"178",6.77416344972559e-05,9.66415108410456e-05,7.92063283851656e-05,7.49373722255733e-05
"179",7.83953581401911e-05,6.77416344972559e-05,7.81012377434793e-05,7.37170100640633e-05
"180",4.71554605683193e-05,7.83953581401911e-05,7.61533031536073e-05,7.43953943019034e-05
"181",0.000172431474725309,4.71554605683193e-05,7.16215053595073e-05,7.4472435354175e-05
"182",8.94696920279651e-05,0.000172431474725309,9.24730877544242e-05,7.59277806631799e-05
"183",7.98009006046938e-05,8.94696920279651e-05,9.10387239918081e-05,7.62765323666729e-05
"184",6.25608410274977e-05,7.98009006046938e-05,9.34505772132957e-05,7.55352244777443e-05
"185",0.000195962606886219,6.25608410274977e-05,9.0283673790757e-05,7.51082679709857e-05
"186",0.000171103997125423,0.000195962606886219,0.000120045103054337,7.91129038584052e-05
"187",0.000211001008817308,0.000171103997125423,0.00011977960753436,8.40715066891853e-05
"188",5.79762243225977e-05,0.000211001008817308,0.000144085870892228,9.08086535550909e-05
"189",0.00010844770833158,5.79762243225977e-05,0.000139720935635809,9.20544186079246e-05
"190",0.000134231119809929,0.00010844770833158,0.000148898309096626,9.44011629797641e-05
"191",0.000172288917408295,0.000134231119809929,0.000136552011681368,9.7721744840017e-05
"192",8.71158288304018e-05,0.000172288917408295,0.000136788995737942,0.000101826477795385
"193",0.000154179653685765,8.71158288304018e-05,0.000112011959740561,0.000102198706743928
"194",6.82254033410279e-05,0.000154179653685765,0.000131252645613194,0.000105864853053378
"195",0.000168435354759157,6.82254033410279e-05,0.000123208184615084,0.000107005430548891
"196",7.74761704569765e-05,0.000168435354759157,0.000130049031604929,0.000111331260869503
"197",8.61117358690399e-05,7.74761704569765e-05,0.000111086482214666,0.000110846767204386
"198",8.48864290574354e-05,8.61117358690399e-05,0.000110885663622393,0.000111587552946669
"199",0.000132164456774051,8.48864290574354e-05,9.70270186967273e-05,0.000112347228687883
"200",0.000175003407168089,0.000132164456774051,0.000109814829383332,0.000113961908048474
"201",0.000185336357723919,0.000175003407168089,0.000111128439865118,0.000118837443169876
"202",9.65784395784364e-05,0.000185336357723919,0.000132700477318507,0.000123698397696409
"203",0.000136531738605693,9.65784395784364e-05,0.000134793818060386,0.000125944896742323
"204",0.000111315375866718,0.000136531738605693,0.000145122879970038,0.000124313090555068
"205",8.82161628079648e-05,0.000111315375866718,0.000140953063788571,0.000125306076184102
"206",5.91541106863132e-05,8.82161628079648e-05,0.000123595614916546,0.000125688588102433
"207",0.000263810729735461,5.91541106863132e-05,9.8359165509025e-05,0.000125533736723288
"208",0.000127748209564786,0.000263810729735461,0.00013180562354043,0.000128617742307345
"209",9.08104577428968e-05,0.000127748209564786,0.000130048917732249,0.000126647024690952
"210",8.20938563160299e-05,9.08104577428968e-05,0.000125947934107484,0.000121183817823933
"211",0.000119700121979548,8.20938563160299e-05,0.000124723472809097,0.000122280073823635
"212",0.000122231308112182,0.000119700121979548,0.000136832675067744,0.00012279154717127
"213",0.0001217739598901,0.000122231308112182,0.000108516790743088,0.000122246101185008
"214",8.13892511739553e-05,0.0001217739598901,0.000107321940808151,0.000119949966752363
"215",9.71880943902173e-05,8.13892511739553e-05,0.000105437699494363,0.000119689667767979
"216",6.63834190565551e-05,9.71880943902173e-05,0.0001084565471092,0.000117099142345454
"217",0.000137975969588031,6.63834190565551e-05,9.77932065246019e-05,0.000117015415787069
"218",8.41074979893997e-05,0.000137975969588031,0.000100942138819772,0.000115630898279291
"219",0.000145013179384119,8.41074979893997e-05,9.34088464396316e-05,0.000115932322258037
"220",9.85799373147619e-05,0.000145013179384119,0.000106133632081664,0.000118609660599632
"221",0.000100681966479477,9.85799373147619e-05,0.000106412000666573,0.000119232092793147
"222",8.56355463956346e-05,0.000100681966479477,0.000113271710151158,0.00011780107050703
"223",7.39636109547379e-05,8.56355463956346e-05,0.000102803625512679,0.000113738895017373
"224",0.000104306467501161,7.39636109547379e-05,0.000100774848105746,0.000108676497436955
"225",0.000110105124543428,0.000104306467501161,9.26335057291545e-05,0.000109027771433443
"226",0.000103929147918572,0.000110105124543428,9.49385431748876e-05,0.00010782656170334
"227",9.00715563256785e-05,0.000103929147918572,9.55879794627065e-05,0.000107490824069333
"228",9.69180096449404e-05,9.00715563256785e-05,9.64751814487153e-05,0.00010757516013832
"229",6.28031779011951e-05,9.69180096449404e-05,0.000101066061186756,0.000109291701000076
"230",0.000193966291118314,6.28031779011951e-05,9.27654032667627e-05,0.000100154994098518
"231",0.000293018866571772,0.000193966291118314,0.00010953763658174,0.000103164906896406
"232",8.34452256153625e-05,0.000293018866571772,0.00014735558031238,0.000112356198206809
"233",6.31686006306587e-05,8.34452256153625e-05,0.000146030314170317,0.000112417624084052
"234",0.000100747062876878,6.31686006306587e-05,0.00013928043236746,0.000109848009477284
"235",7.10772495469415e-05,0.000100747062876878,0.000146869209362597,0.000108871452875679
"236",6.23379368484118e-05,7.10772495469415e-05,0.000122291401048323,0.00010656705695099
"237",7.4768248622294e-05,6.23379368484118e-05,7.61552151036506e-05,0.000105701088118011
"238",8.32302312150213e-05,7.4768248622294e-05,7.44198197050369e-05,0.000104682004219469
"239",3.63589248295199e-05,8.32302312150213e-05,7.84321458219094e-05,0.00010544776840849
"240",5.07823460851824e-05,3.63589248295199e-05,6.55545182124377e-05,0.000100828811828558
"241",7.37595957684329e-05,5.07823460851824e-05,6.14955375200859e-05,9.93140321965482e-05
"242",8.60854201680406e-05,7.37595957684329e-05,6.37798693040901e-05,9.60752329412898e-05
"243",7.59669301604468e-05,8.60854201680406e-05,6.60433036132394e-05,9.55073003437115e-05
"244",8.02319815122858e-05,7.59669301604468e-05,6.45906434023245e-05,9.43838896019374e-05
"245",0.000105602663994057,8.02319815122858e-05,7.33652547388777e-05,9.41382730163307e-05
"246",9.14290243588016e-05,0.000105602663994057,8.43293183206525e-05,9.55764117908452e-05
"247",0.000131382545765416,9.14290243588016e-05,8.78632040387263e-05,9.49910734661925e-05
"248",9.39521447372022e-05,0.000131382545765416,9.69226291582014e-05,9.59582289762829e-05
"249",0.000116082813448504,9.39521447372022e-05,0.000100519672073553,9.55047288316751e-05
"250",0.000131277910389371,0.000116082813448504,0.000107689838460796,9.66870587008945e-05
"251",0.000169346679677936,0.000131277910389371,0.000112824887739859,9.82488723710959e-05
"252",0.000102844482927625,0.000169346679677936,0.000128408418803686,0.000103091758815493
"253",0.000201054027167814,0.000102844482927625,0.000122700806236128,9.89498584431891e-05
"254",5.66210567167214e-05,0.000201054027167814,0.00014412118272225,9.47696384702819e-05
"255",6.37736294349958e-05,5.66210567167214e-05,0.000132228831375893,9.35503580657983e-05
"256",5.08478642326766e-05,6.37736294349958e-05,0.000118727975185018,9.35778593750863e-05
"257",4.16593889623299e-05,5.08478642326766e-05,9.50282120959665e-05,9.1309713982168e-05
"258",4.76882267647485e-05,4.16593889623299e-05,8.27911933029075e-05,8.99725385010493e-05
"259",0.000113064884582886,4.76882267647485e-05,5.21180332222944e-05,8.93066425881555e-05
"260",6.40351330396017e-05,0.000113064884582886,6.34067987955274e-05,9.10473987681825e-05
"261",5.27581907233134e-05,6.40351330396017e-05,6.34590995164486e-05,9.01748943056634e-05
"262",5.55555192663694e-05,5.27581907233134e-05,6.38411648145759e-05,9.0920315482654e-05
"263",7.4139255920569e-05,5.55555192663694e-05,6.66203908753838e-05,9.11372778999807e-05
"264",4.45788138609324e-05,7.4139255920569e-05,7.19105967065479e-05,9.11545351796232e-05
"265",4.1351123644193e-05,4.45788138609324e-05,5.82133825621572e-05,8.92678712565729e-05
"266",5.39070100437721e-05,4.1351123644193e-05,5.36765806830754e-05,8.7694425505834e-05
"267",4.0478784642649e-05,5.39070100437721e-05,5.39063445471672e-05,8.64978358936289e-05
"268",6.36490374233477e-05,4.0478784642649e-05,5.08909976224231e-05,8.3537659559474e-05
"269",0.000108669865050611,6.36490374233477e-05,4.87929539229788e-05,8.22749328805897e-05
"270",7.89943443536151e-05,0.000108669865050611,6.16111641609145e-05,8.1242538302644e-05
"271",7.06387754541998e-05,7.89943443536151e-05,6.91398083027989e-05,8.05626382852082e-05
"272",3.2951110757402e-05,7.06387754541998e-05,7.24861613848844e-05,7.8497000194558e-05
"273",0.000126237930607121,3.2951110757402e-05,7.09806266078351e-05,7.40276002112867e-05
"274",8.18703613325355e-05,0.000126237930607121,8.34984052445896e-05,7.20681116171588e-05
"275",0.000180445906091431,8.18703613325355e-05,7.81385045009746e-05,7.11147424537456e-05
"276",6.35703642478105e-05,0.000180445906091431,9.84288168485378e-05,7.01780096775464e-05
"277",0.000140606000461558,6.35703642478105e-05,9.70151346072599e-05,7.04938872925959e-05
"278",8.07477545747463e-05,0.000140606000461558,0.000118546112548091,7.39862677938033e-05
"279",0.000162127667325867,8.07477545747463e-05,0.000109448077341616,7.53453537184428e-05
"280",9.18411334809397e-05,0.000162127667325867,0.000125499538540283,8.08211845531491e-05
"281",0.000137622739376646,9.18411334809397e-05,0.000107778584018184,8.28281348584305e-05
"282",0.000102052168057174,0.000137622739376646,0.000122589059043952,8.39444009854196e-05
"283",8.77089718871086e-05,0.000102052168057174,0.000114878292563075,8.56724480316728e-05
"284",6.06923721035962e-05,8.77089718871086e-05,0.000116270536025547,8.72611199027544e-05
"285",5.09049409870753e-05,6.06923721035962e-05,9.59834769810929e-05,8.74946132135375e-05
"286",9.4473062147768e-05,5.09049409870753e-05,8.77962384823201e-05,8.64385079892878e-05
"287",6.79046068726443e-05,9.4473062147768e-05,7.91663030365444e-05,8.87064283659621e-05
"288",4.38616793667327e-05,6.79046068726443e-05,7.23367907996385e-05,8.99134048763463e-05
"289",8.58246423743517e-05,4.38616793667327e-05,6.35673322955633e-05,8.94567989364808e-05
"290",9.62743633579361e-05,8.58246423743517e-05,6.85937863497144e-05,9.15179742879219e-05
"291",0.000107293342038102,9.62743633579361e-05,7.76676708238866e-05,9.3000943648585e-05
"292",0.000175976519410083,0.000107293342038102,8.02317268019534e-05,9.29383744207437e-05
"293",0.00014165948940843,0.000175976519410083,0.000101846109309441,9.73466551051286e-05
"294",9.97406668145969e-05,0.00014165948940843,0.000121405671317781,0.000100574869375775
"295",0.000152278515609284,9.97406668145969e-05,0.00012418887620583,0.000103610758287466
"296",0.000184773424695631,0.000152278515609284,0.000135389706656099,0.00010479442124211
"297",0.00011290547858913,0.000184773424695631,0.000150885723187605,0.00010947183321316
"298",8.66436911073081e-05,0.00011290547858913,0.000138271515023414,0.000106401813781237
"299",0.00010735499998589,8.66436911073081e-05,0.00012726835536319,0.000107450601365759
"300",8.80234076607326e-05,0.00010735499998589,0.000128791221997448,0.000105939192253229
"301",5.05611382218162e-05,8.80234076607326e-05,0.000115940200407738,0.000106269903757138
"302",0.000131744655716035,5.05611382218162e-05,8.90977431129753e-05,0.000101198697888772
"303",3.82048162806851e-05,0.000131744655716035,9.28655785383564e-05,0.000103012494354003
"304",0.000103497046132536,3.82048162806851e-05,8.31778035730318e-05,9.84934978496413e-05
"305",5.48904807190507e-05,0.000103497046132536,8.2406212802361e-05,9.85591741257942e-05
"306",6.46507028840047e-05,5.48904807190507e-05,7.57796274140246e-05,9.70674245272461e-05
"307",9.33284919604378e-05,6.46507028840047e-05,7.85975403464623e-05,9.72473486536283e-05
"308",6.77103142660978e-05,9.33284919604378e-05,7.09143075953428e-05,9.91756918796902e-05
"309",0.000148741960781183,6.77103142660978e-05,7.68154071924253e-05,9.79592033396143e-05
"310",0.000137782561320558,0.000148741960781183,8.58643901221549e-05,0.000101633628517275
"311",6.21206865964146e-05,0.000137782561320558,0.000102442806242456,0.000105902759515176
"312",0.000234601269937966,6.21206865964146e-05,0.000101936802984938,0.000104825306979816
"313",0.000198624956531191,0.000234601269937966,0.000130191358580444,0.000111112893642544
"314",0.000100831347377404,0.000198624956531191,0.000156374287033463,0.000115264330664957
"315",0.000152553189978213,0.000100831347377404,0.000146792164352707,0.000111848641027108
"316",0.000133746331406645,0.000152553189978213,0.000149746290084238,0.000112343809234826
"317",0.00019688599045526,0.000133746331406645,0.000164071419046284,0.000113889521261737
"318",8.25150459819266e-05,0.00019688599045526,0.000156528363149743,0.000115917133754736
"319",0.00013141265636373,8.25150459819266e-05,0.00013330638103989,0.000111269025631386
"320",0.000104682045743401,0.00013141265636373,0.000139422642837155,0.000112110260984777
"321",9.01440653051441e-05,0.000104682045743401,0.000129848413990193,0.000112930186195508
"322",0.000181722414918282,9.01440653051441e-05,0.000121127960769892,0.000112147870982747
"323",9.1840046386519e-05,0.000181722414918282,0.000118095245662497,0.000116406916767181
"324",0.000130052344710669,9.1840046386519e-05,0.000119960245743415,0.000118283230774668
"325",8.97870742337821e-05,0.000130052344710669,0.000119688183412803,0.000118206307547151
"326",0.000181725878685218,8.97870742337821e-05,0.000116709189110879,0.000120550955635928
"327",0.000116834134247742,0.000181725878685218,0.000135025551786894,0.00012410681166105
"328",5.71787429574284e-05,0.000116834134247742,0.000122047895652786,0.00012692243227599
"329",7.5555255525148e-05,5.71787429574284e-05,0.000115115634966968,0.000126582797733873
"330",8.39028340345079e-05,7.5555255525148e-05,0.000104216217129864,0.000125774923350451
"331",7.15340802717768e-05,8.39028340345079e-05,0.000103039369090009,0.000126510946976288
