"","t0","t1","t5","t22"
"648",0.000174130679605162,0.000228329474633035,0.000394556980288563,0.000431620725095398
"649",0.000285501961495237,0.000174130679605162,0.000289505464198183,0.000403257423525543
"650",0.000257409071213473,0.000285501961495237,0.000250011050889025,0.000397474458802043
"651",0.000139033481754328,0.000257409071213473,0.000242734435220113,0.000389924163458673
"652",0.000176574003680845,0.000139033481754328,0.000216880933740247,0.000363702102006455
"653",0.000146584741890036,0.000176574003680845,0.000206529839549809,0.000349602963820065
"654",0.000186958538462272,0.000146584741890036,0.000201020652006784,0.000342777989539928
"655",0.000300690843269888,0.000186958538462272,0.000181311967400191,0.000339256754982222
"656",0.000179175572717353,0.000300690843269888,0.000189968321811474,0.000340981599272808
"657",0.000202619254242885,0.000179175572717353,0.000197996740004079,0.000331616174943321
"658",0.000315288512560189,0.000202619254242885,0.000203205790116487,0.000327184244719604
"659",0.000179729550394823,0.000315288512560189,0.000236946544250517,0.000331875908186596
"660",0.000158621621216821,0.000179729550394823,0.000235500746637028,0.000324920428433163
"661",0.000128410431213499,0.000158621621216821,0.000207086902226414,0.000320669589010916
"662",0.000313071298041478,0.000128410431213499,0.000196933873925643,0.00031710222847169
"663",0.000284006227954806,0.000313071298041478,0.000219024282685362,0.000315693769160711
"664",0.000328489955289108,0.000284006227954806,0.000212767825764285,0.000289733278675355
"665",0.000268127767793233,0.000328489955289108,0.000242519906743142,0.000260412756656592
"666",0.000322181231840508,0.000268127767793233,0.000264421136058425,0.000240810007008236
"667",0.000906703381514759,0.000322181231840508,0.000303175296183827,0.000233501243544576
"668",0.000301717561416614,0.000906703381514759,0.000421901712878483,0.000261360844997154
"669",0.000176130656306269,0.000301717561416614,0.000425443979570844,0.000262879780100016
"670",0.000194836120896064,0.000176130656306269,0.000394972119774277,0.000260507106539708
"671",0.000266905667144271,0.000194836120896064,0.000380313790394843,0.000261448262962022
"672",0.000252505508801626,0.000266905667144271,0.000369258677455596,0.00026060297685516
"673",0.000159332585060974,0.000252505508801626,0.000238419102912969,0.000260380087654622
"674",0.000249243838603433,0.000159332585060974,0.000209942107641841,0.00026130277416856
"675",0.000185598065664674,0.000249243838603433,0.000224564744101274,0.000264605948483223
"676",0.000166128918014057,0.000185598065664674,0.000222717133054996,0.00026637928138207
"677",0.000197114874481744,0.000166128918014057,0.000202561783228953,0.000265432480452606
"678",0.000185275249921254,0.000197114874481744,0.000191483656364976,0.000260724481871327
"679",0.000157374080887576,0.000185275249921254,0.000196672189337032,0.00026100173992605
"680",0.000100002938905918,0.000157374080887576,0.000178298237793861,0.000258945141137172
"681",0.000151296568045737,0.000100002938905918,0.00016117921244211,0.000249159433243796
"682",0.000182127181008979,0.000151296568045737,0.000158212742448446,0.000247867024955201
"683",0.000242725563738408,0.000182127181008979,0.000155215203753893,0.000248935459491208
"684",0.00021883622342737,0.000242725563738408,0.000166705266517324,0.000254131601878704
"685",0.000130888913216217,0.00021883622342737,0.000178997695025282,0.000249848189396245
"686",0.000169279754663591,0.000130888913216217,0.000185174889887342,0.000242888311453582
"687",0.000177317959370382,0.000169279754663591,0.000188771527210913,0.000235651484152422
"688",0.000153957574339227,0.000177317959370382,0.000187809682883194,0.000231523765587747
"689",0.000205255069104585,0.000153957574339227,0.000170056085003357,0.000223877235701325
"690",0.000199652455187231,0.000205255069104585,0.0001673398541388,0.000191993221500862
"691",0.000167414185699159,0.000199652455187231,0.000181092562533003,0.000187353898490436
"692",0.000143777250929382,0.000167414185699159,0.000180719448740117,0.000186957695281022
"693",0.000251912252569786,0.000143777250929382,0.000174011307051917,0.000184636837555263
"694",0.000239728085804681,0.000251912252569786,0.000193602242698029,0.000183955318710969
"695",7.33147584042717e-05,0.000239728085804681,0.000200496846038048,0.000183374526756562
"696",0.000161903404693285,7.33147584042717e-05,0.000175229306681456,0.000179464625544894
"697",0.000158816247699793,0.000161903404693285,0.000174127150480281,0.000175494605821705
"698",0.000146101663450695,0.000158816247699793,0.000177134949834363,0.000174277250459665
"699",0.000111901239120174,0.000146101663450695,0.000155972832010545,0.000173366920706785
"700",0.00020159566380951,0.000111901239120174,0.000130407462673644,0.000169493573644896
"701",0.000100024330973005,0.00020159566380951,0.000156063643754691,0.000170235410639816
"702",0.000147369762492423,0.000100024330973005,0.000143687829010635,0.000167628603825518
"703",0.00025499705775369,0.000147369762492423,0.000141398531969161,0.000169781641261268
"704",0.000101462996535629,0.00025499705775369,0.00016317761082976,0.000174495299884357
"705",0.000127257405623172,0.000101462996535629,0.000161089962312851,0.000170828746044659
"706",0.000141636632391882,0.000127257405623172,0.000146222310675584,0.000165580193403057
"707",8.1394204680445e-05,0.000141636632391882,0.000154544770959359,0.000162071121083262
"708",0.000221832422459057,8.1394204680445e-05,0.000141349659396964,0.000159821361604364
"709",0.000202959477165247,0.000221832422459057,0.000134716732338037,0.00016221011923143
"710",0.000141521568557905,0.000202959477165247,0.000155016028463961,0.00016337564276756
"711",0.00016112959253662,0.000141521568557905,0.000157868861050907,0.0001628103697775
"712",0.000147548822160348,0.00016112959253662,0.000161767453079855,0.000160804666297138
"713",0.000163647496142647,0.000147548822160348,0.000174998376575835,0.000158436319341371
"714",0.000173030881002786,0.000163647496142647,0.000163361391312553,0.000158265106179711
"715",0.00012871471566447,0.000173030881002786,0.000157375672080061,0.000159594816637593
"716",0.000179228153116523,0.00012871471566447,0.000154814301501374,0.000153994928596442
"717",0.000105301013408542,0.000179228153116523,0.000158434013617355,0.000151244931656072
"718",0.000144012050941989,0.000105301013408542,0.000149984451866993,0.000152698852338084
"719",0.000180698917337443,0.000144012050941989,0.000146057362826862,0.000151885608985752
"720",0.000330274116636865,0.000180698917337443,0.000147590970093793,0.000152880275787464
"721",0.000273628555109978,0.000330274116636865,0.000187902850288272,0.00016125175093229
"722",0.00028279258301809,0.000273628555109978,0.000206782930686963,0.00016860299256819
"723",0.000262940671020559,0.00028279258301809,0.000242281244608873,0.000172293761623125
"724",0.000243420751986528,0.000262940671020559,0.000266066968624587,0.000179699049807105
"725",0.000154933726886131,0.000243420751986528,0.000278611335554404,0.000184065003875019
"726",0.000136429472925744,0.000154933726886131,0.000243543257604257,0.000179516670653766
"727",0.000108447407740055,0.000136429472925744,0.000216103441167411,0.000181106055944226
"728",0.000292304924892425,0.000108447407740055,0.000181234406111804,0.000180251056040448
"729",0.000230377531286949,0.000292304924892425,0.000187107256886177,0.000187099614790473
"730",0.000166120855788697,0.000230377531286949,0.000184498612746261,0.000193871584181677
"731",0.000426773961318079,0.000166120855788697,0.000186736038526774,0.000191339240242116
"732",0.000181283689246119,0.000426773961318079,0.000244804936205241,0.000201512625885426
"733",0.000191955683085411,0.000181283689246119,0.000259372192506454,0.000203319995007618
"734",0.000146605787121556,0.000191955683085411,0.000239302344145051,0.000204721180941654
"735",0.000298519161433094,0.000146605787121556,0.000222547995311972,0.000204678315712618
"736",0.000426600309045096,0.000298519161433094,0.000249027656440852,0.000210808845953092
"737",0.000164648335960876,0.000426600309045096,0.000248992925986255,0.000222334729045925
"738",0.000373573029513178,0.000164648335960876,0.000245665855329207,0.000223968075423034
"739",0.00042899204180195,0.000373573029513178,0.00028198932461476,0.000232801933441064
"740",0.00014206659782425,0.00042899204180195,0.000338466575550839,0.000247515162004401
"741",0.000512995006082407,0.00014206659782425,0.00030717606282907,0.000247426732317231
"742",0.00021389515897975,0.000512995006082407,0.000324455002236532,0.000262531099987456
"743",0.000136871956933654,0.00021389515897975,0.000334304366840307,0.000257241147366678
"744",0.000420036695638062,0.000136871956933654,0.000286964152324402,0.000251024938358664
"745",0.000375125332736933,0.000420036695638062,0.000285173083091624,0.000257263307114117
"746",0.000170114042440026,0.000375125332736933,0.000331784830074161,0.000262362609919407
"747",0.000210967632891299,0.000170114042440026,0.000263208637345685,0.000259030486758202
"748",0.00157631004092652,0.000210967632891299,0.000262623132127995,0.00026157748248571
"749",0.000464365715596982,0.00157631004092652,0.000550510748926568,0.000327026599213017
"750",0.000256143549854374,0.000464365715596982,0.000559376552918352,0.000343204704115605
"751",0.000194149461994889,0.000256143549854374,0.00053558019634184,0.000341561005250239
"752",0.000154043254488703,0.000194149461994889,0.000540387280252813,0.000339914274827873
"753",0.000215292419048429,0.000154043254488703,0.000529002404572294,0.0003393652929506
"754",0.000432944242155895,0.000215292419048429,0.000256798880196676,0.000329752495574707
"755",0.000214435637305604,0.000432944242155895,0.000250514585508458,0.000341191611616061
"756",0.000489654832283147,0.000214435637305604,0.000242173002998704,0.000342213427716978
"757",0.000393225535992276,0.000489654832283147,0.000301274077056356,0.000357806566133414
"758",0.000128848163395356,0.000393225535992276,0.00034911053335707,0.00036211140134065
"759",0.000242430357497052,0.000128848163395356,0.000331821682226456,0.000348577212902025
"760",0.000218088649057923,0.000242430357497052,0.000293718905294687,0.000352112759335488
"761",0.000210272231058548,0.000218088649057923,0.000294449507645151,0.000345045287496613
"762",8.94294084332359e-05,0.000210272231058548,0.000238572987400231,0.000335103477917367
"763",0.000150469854633698,8.94294084332359e-05,0.000177813761888423,0.000332710878399594
"764",0.000162051574284068,0.000150469854633698,0.000182138100136092,0.000316232462424653
"765",0.000153445372351341,0.000162051574284068,0.000166062343493495,0.000313875935847576
"766",0.000110967757235128,0.000153445372351341,0.000153133688152178,0.000314629272912017
"767",0.000257406915212323,0.000110967757235128,0.000133272793387494,0.000300580684802792
"768",0.000241352245815009,0.000257406915212323,0.000166868294743312,0.000295229847642583
"769",0.000211632660126168,0.000241352245815009,0.000185044772979574,0.000298467947795991
"770",0.000296349357947277,0.000211632660126168,0.000194960990147994,0.000298498176306667
"771",0.000130253027087513,0.000296349357947277,0.000223541787267181,0.000240318145262156
"772",0.000109161572245385,0.000130253027087513,0.000227398841237658,0.000225131204875362
"773",9.98554513720314e-05,0.000109161572245385,0.000197749772644271,0.000218450205893135
"774",6.29169389855733e-05,9.98554513720314e-05,0.000169450413755675,0.000214164114501187
"775",3.67106513604779e-05,6.29169389855733e-05,0.000139707269527556,0.000210022009251045
"776",0.000119006913700346,3.67106513604779e-05,8.77795282101962e-05,0.00020190465617432
"777",0.000238423427405136,0.000119006913700346,8.55303055327628e-05,0.000187634777608158
"778",0.000220776191147288,0.000238423427405136,0.000111382676564713,0.000188725131703592
"779",0.000182596224719132,0.000220776191147288,0.000135566824519764,0.000176503375288325
"780",0.00022290800561156,0.000182596224719132,0.000159502681666476,0.000166929315685001
"781",0.000510201310235167,0.00022290800561156,0.000196742152516692,0.000171204763058464
"782",0.000225257780657337,0.000510201310235167,0.000274981031823657,0.000183376170001106
"783",0.000445535994830956,0.000225257780657337,0.000272347902474097,0.000183702039619261
"784",0.000226603852332589,0.000445535994830956,0.000317299863210831,0.000194395847063461
"785",0.000327786718109414,0.000226603852332589,0.000326101388733522,0.000200631049058887
"786",9.21299781649781e-05,0.000327786718109414,0.000347077131233093,0.000208690906489601
"787",0.000142868656117117,9.21299781649781e-05,0.000263462864819055,0.000205512652120551
"788",7.71388954727998e-05,0.000142868656117117,0.000246985039911011,0.000205031892291723
"789",0.000118059630200823,7.71388954727998e-05,0.000173305620039379,0.000203494216757072
"790",0.000149728037672648,0.000118059630200823,0.000151596775613026,0.000197160249256549
"791",0.000146392300861311,0.000149728037672648,0.000115985039525673,0.000192995512522805
"792",0.000264507814355199,0.000146392300861311,0.00012683750406494,0.00019003004164713
"793",0.000123781420322409,0.000264507814355199,0.000151165335712556,0.000188582698756581
"794",4.93298131354402e-05,0.000123781420322409,0.000160493840682478,0.000188288534812713
"795",0.000114136050608382,4.93298131354402e-05,0.000146747877269401,0.000185568909398624
"796",4.74616117692165e-05,0.000114136050608382,0.000139629479856548,0.000186218027545731
"797",0.000137701994099458,4.74616117692165e-05,0.000119843342038129,0.00018551551267226
"798",0.000120873195749336,0.000137701994099458,9.44821779869811e-05,0.000190106028251305
"799",6.25081773766162e-05,0.000120873195749336,9.39005330723667e-05,0.000190190859253532
"800",0.000188457275252256,6.25081773766162e-05,9.65362059206019e-05,0.000182194711524963
"801",0.00013723204524251,0.000188457275252256,0.000111400450849377,0.00018072566989337
"802",0.000179261150650677,0.00013723204524251,0.000129354537544035,0.000178663661735342
"803",0.000144708933261008,0.000179261150650677,0.000137666368854279,0.000176679713782575
"804",0.000153800237190275,0.000144708933261008,0.000142433516356613,0.000160066423920113
"805",0.000100438695736519,0.000153800237190275,0.000160691928319345,0.000156818353762519
"806",0.000101813947220693,0.000100438695736519,0.000143088212416198,0.00014113211289459
"807",8.59663972285817e-05,0.000101813947220693,0.000136004592811834,0.000135459844480413
"808",7.87672343559357e-05,8.59663972285817e-05,0.000117345642127415,0.000124468011713102
"809",0.000114975505734375,7.87672343559357e-05,0.000104157302346401,0.000123860614267237
"810",4.8519923419585e-05,0.000114975505734375,9.63923560552209e-05,0.000122592743795294
"811",0.000108241264864831,4.8519923419585e-05,8.6008601591834e-05,0.000121291881429239
"812",0.00012226838895971,0.000108241264864831,8.72940651206617e-05,0.000120845592095785
"813",0.000116126110175777,0.00012226838895971,9.45544634668873e-05,0.000119597426245197
"814",8.2708239257754e-05,0.000116126110175777,0.000102026238630855,0.000118221690304945
"815",0.000122593310648888,8.2708239257754e-05,9.55727853355313e-05,0.000109958073255061
"816",6.65724076782532e-05,0.000122593310648888,0.000110387462781392,0.000109904068269901
"817",0.000120152081669283,6.65724076782532e-05,0.000102053691344076,0.000110687822567302
"818",7.1882514566093e-05,0.000120152081669283,0.000101630429885991,0.000110961278524615
"819",0.000130638671315651,7.1882514566093e-05,9.27817107640543e-05,0.000112071319560837
"820",0.000733628271163915,0.000130638671315651,0.000102367797175634,0.0001117502594343
"821",9.79465016431485e-05,0.000733628271163915,0.000224574789278639,0.000139602762862236
"822",0.000400686781571276,9.79465016431485e-05,0.000230849608071618,0.000141213595783442
"823",0.000162164060206189,0.000400686781571276,0.000286956548052017,0.000150860391525215
"824",0.000115130796905983,0.000162164060206189,0.000305012857180036,0.000151993664932655
"825",0.000163797354912857,0.000115130796905983,0.000301911282298102,0.000149078648853351
"826",8.55685524930706e-05,0.000163797354912857,0.000187945099047891,0.000149946304382981
"827",0.000152811542976017,8.55685524930706e-05,0.000185469509217875,0.000146844864169471
"828",4.95799978589658e-05,0.000152811542976017,0.000135894461498823,0.000149225448134903
"829",0.000185542484746189,4.95799978589658e-05,0.000113377649029379,0.00014685117770937
"830",0.000167202480920189,0.000185542484746189,0.00012745998659742,0.000151377363505625
"831",0.000117984785272418,0.000167202480920189,0.000128141011798886,0.000155397147440364
"832",0.000488960627386412,0.000117984785272418,0.000134624258354756,0.000155533932873911
"833",0.000127060813726439,0.000488960627386412,0.000201854075236835,0.000175553964872403
"834",0.000102016760461456,0.000127060813726439,0.000217350238410329,0.000176409398911567
"835",0.000265212462326492,0.000102016760461456,0.000200645093553383,0.000175488870343465
"836",0.000466234232981053,0.000265212462326492,0.000220247089834643,0.000182265522713952
"837",0.000222911419320283,0.000466234232981053,0.00028989697937637,0.000199698522428647
"838",7.70680596842207e-05,0.000222911419320283,0.000236687137763145,0.000204258436459165
"839",0.000133597945042716,7.70680596842207e-05,0.000226688586954701,0.000204735511550345
"840",0.00012361790962573,0.000133597945042716,0.000233004823870953,0.000205346687158229
"841",0.00019553489015841,0.00012361790962573,0.000204685913330801,0.000207698296024576
"842",0.00031978153707122,0.00019553489015841,0.000150546044766272,0.000210648124153792
"843",0.000114776065590707,0.00031978153707122,0.000169920068316459,0.000191836908967761
"844",0.000193555121039797,0.000114776065590707,0.000177461669497757,0.000192601889147195
"845",0.000328597655268267,0.000193555121039797,0.000189453104697173,0.000183186813668492
"846",0.000231078328539729,0.000328597655268267,0.00023044905382568,0.000190751977080404
"847",0.000222519836454982,0.000231078328539729,0.000237557741501944,0.000196022319427393
"848",0.000252191460191204,0.000222519836454982,0.000218105401378696,0.000198691523133853
"849",0.000148694093614865,0.000252191460191204,0.000245588480298796,0.000206265291665586
"850",0.000130075853686651,0.000148694093614865,0.000236616274813809,0.000206078134876443
"851",0.00055490543389395,0.000130075853686651,0.000196911914497486,0.000209737037414065
"852",0.00033391445317768,0.00055490543389395,0.00026167733556833,0.000226526262375327
"853",0.000490831127982693,0.00033391445317768,0.00028395625891287,0.000234104079296122
"854",0.000311858336900549,0.000490831127982693,0.000331684192471168,0.000251051640328407
"855",0.000391726353518301,0.000311858336900549,0.000364317041128305,0.000243001536215413
"856",0.000360359780840273,0.000391726353518301,0.000416647141094635,0.000255031788024134
"857",4.6450928216168e-05,0.000360359780840273,0.000377738010483899,0.000266774652586808
"858",0.000176363764992204,4.6450928216168e-05,0.000320245305491597,0.000256830946490884
"859",0.000131874067925897,0.000176363764992204,0.000257351832893499,0.000243655016127755
"860",0.000199892199829084,0.000131874067925897,0.000221354979098569,0.000239516954700737
"861",0.000364392896843012,0.000199892199829084,0.000182988148360725,0.000245099870161867
"862",0.00012410962401426,0.000364392896843012,0.000183794771561273,0.000255590549789153
"863",0.000324780246076237,0.00012410962401426,0.000199326510720891,0.000255612900443177
"864",0.000467784863973506,0.000324780246076237,0.000229009806937698,0.000261487689348533
"865",0.0002827737524438,0.000467784863973506,0.00029619196614722,0.000268215113298637
"866",0.000327099613908907,0.0002827737524438,0.000312768276670163,0.000275851371791959
"867",0.000307688697881406,0.000327099613908907,0.000305309620083342,0.000281921576013283
"868",0.000239073471118216,0.000307688697881406,0.000342025434856771,0.000280971168859334
"869",0.000376697898835215,0.000239073471118216,0.000324884079865167,0.000281334584431084
"870",0.000228176257522817,0.000376697898835215,0.000306666686837509,0.00028834267817564
"871",0.000207825428896998,0.000228176257522817,0.000295747187853312,0.00028725107805435
"872",0.000184267352959159,0.000207825428896998,0.00027189235085093,0.000289938866021719
"873",0.000325483792195552,0.000184267352959159,0.000247208081866481,0.000292402115988651
"874",0.000198842352851421,0.000325483792195552,0.000264490146081948,0.000281973859547815
"875",9.86167482802164e-05,0.000198842352851421,0.000228919036885189,0.000275834218623894
"876",8.07886739201302e-05,9.86167482802164e-05,0.000203007135036669,0.000258006292273782
"877",0.000161350391593856,8.07886739201302e-05,0.000177599784041296,0.000247503125774672
"878",6.25717531548169e-05,0.000161350391593856,0.000173016391768235,0.000237031491141742
"879",0.000133280005543681,6.25717531548169e-05,0.000120433983960088,0.000223495671701495
"880",5.9771913521174e-05,0.000133280005543681,0.00010732151449854,0.000227442447943654
"881",0.000249412631234242,5.9771913521174e-05,9.95525475467317e-05,0.000222142818331335
"882",0.000219945397392678,0.000249412631234242,0.000133277339009554,0.000227485480299896
"883",0.000620583039170168,0.000219945397392678,0.000144996340169318,0.000228396989280059
"884",0.000550529913220844,0.000620583039170168,0.000256598597372389,0.000240041995749475
"885",0.000974890985040015,0.000550529913220844,0.000340048578907821,0.000259424736167956
"886",0.000492592598371881,0.000974890985040015,0.000523072393211589,0.000288975224302674
"887",0.00070032033099216,0.000492592598371881,0.000571708386639117,0.000290102848593509
"888",0.000955018022277306,0.00070032033099216,0.000667783373359014,0.000309082238527525
"889",0.00166175245317799,0.000955018022277306,0.000734670369980441,0.000337623984362452
"890",0.000316958816450623,0.00166175245317799,0.00095691487797187,0.000399172336875933
"891",0.00034602084749957,0.000316958816450623,0.000825328444253992,0.000402712579845588
"892",0.000813503498058152,0.00034602084749957,0.00079601409407953,0.000401318168421241
"893",0.000796206664814439,0.000813503498058152,0.000818650727492728,0.000427923952081938
"894",0.000428906739409775,0.000796206664814439,0.000786888456000155,0.000454668553714549
"895",0.000961916200358573,0.000428906739409775,0.000540319313246512,0.00046578852582594
"896",0.00177671808733449,0.000961916200358573,0.000669310790028102,0.000494717271651532
"897",0.000259762718410516,0.00177671808733449,0.000955450237995086,0.000566438895946217
"898",0.000443748210411229,0.000259762718410516,0.000844702082065558,0.000573763712770322
"899",0.000612306062397183,0.000443748210411229,0.000774210391184917,0.000590261873519917
"900",0.00255171232822402,0.000612306062397183,0.000810890255782398,0.000610759858556432
"901",0.000505699085240026,0.00255171232822402,0.00112884948135549,0.000723902611968668
"902",0.000310517977706172,0.000505699085240026,0.000874645680936594,0.000740830751954866
"903",0.000655490225801257,0.000310517977706172,0.000884796732795725,0.000752228300326911
"904",0.000137857940530871,0.000655490225801257,0.000927145135873731,0.00077068637280723
"905",0.000300501707418965,0.000137857940530871,0.000832255511500468,0.000766955124768057
"906",0.000245155377121321,0.000300501707418965,0.000382013387339458,0.00075240597332482
"907",0.000125623516671902,0.000245155377121321,0.000329904645715717,0.000738525312593024
"908",0.000548632249125284,0.000125623516671902,0.000292925753508863,0.000699922245849019
"909",0.000264500416741218,0.000548632249125284,0.000271554158173669,0.000702469502701446
"910",0.000532052782832485,0.000264500416741218,0.000296882653415738,0.000682659506599131
"911",0.000173751291975094,0.000532052782832485,0.000343192868498442,0.000663433813897093
"912",0.000180629097435373,0.000173751291975094,0.000328912051469197,0.00059579739747878
"913",0.0014089730288564,0.000180629097435373,0.000339913167621891,0.000589600592068996
"914",0.000485823104917,0.0014089730288564,0.000511981323568113,0.000637916600312488
"915",0.000268653537963133,0.000485823104917,0.00055624586120327,0.00062302203698789
"916",0.000395889540898485,0.000268653537963133,0.000503566012229399,0.00059904234940374
"917",0.000306064999662862,0.000395889540898485,0.000547993662014078,0.000597541567653227
"918",0.000245380095770588,0.000306064999662862,0.000573080842459576,0.000567730149439785
"919",0.000110871802287492,0.000245380095770588,0.000340362255842414,0.000498123877095972
"920",0.00013881248414153,0.000110871802287492,0.000265371995316512,0.000491356108181289
"921",0.000199947768234551,0.00013881248414153,0.000239403784552191,0.000477495393350848
"922",0.00051594059726133,0.000199947768234551,0.000200215430019404,0.000458751834525274
"923",0.000268035377906863,0.00051594059726133,0.000242190549539098,0.000366216755845152
"924",0.000156191913521248,0.000268035377906863,0.000246721605966353,0.000355413860057281
"925",0.000123422129130049,0.000156191913521248,0.000255785628213104,0.000348399038957966
"926",0.000195798445330505,0.000123422129130049,0.000252707557210808,0.000324214125472911
"927",0.000272451167815056,0.000195798445330505,0.000251877692629999,0.000326847784781985
"928",0.00028483047002397,0.000272451167815056,0.000203179806740744,0.000325572760254535
"929",0.000117857455154346,0.00028483047002397,0.000206538825164166,0.000327376173568292
"930",0.000120917004459775,0.000117857455154346,0.000198871933490785,0.000327023170772039
"931",0.000134016260063831,0.000120917004459775,0.000198370908556731,0.000307581568741789
"932",0.000188614871828297,0.000134016260063831,0.000186014471503396,0.000301650470710998
"933",0.00012336267306252,0.000188614871828297,0.000169247212306044,0.000286039656574444
"934",0.000181601091774788,0.00012336267306252,0.000136953652913754,0.000283749264805691
"935",0.000152962528889852,0.000181601091774788,0.000149702380237842,0.000283793446366573
"936",0.000201293143127964,0.000152962528889852,0.000156111485123858,0.000226702060004458
"937",0.000291153600706173,0.000201293143127964,0.000169566861736684,0.000213768879923138
"938",9.48812316023245e-05,0.000291153600706173,0.000190074607512259,0.000214791610047822
"939",0.00338139804528906,9.48812316023245e-05,0.00018437831922022,0.000201109414170723
"940",0.000319830540578773,0.00338139804528906,0.000824337709923075,0.000340897279881005
"941",0.000573873259759456,0.000319830540578773,0.000857711312260859,0.00034428139100865
"942",0.000281030188192347,0.000573873259759456,0.000932227335587157,0.00036532691180283
"943",0.000194558413539136,0.000281030188192347,0.000930202653084392,0.000371791352896049
"944",0.000115336333885591,0.000194558413539136,0.000950138089471754,0.000371546382228076
"945",0.000305414676720921,0.000115336333885591,0.000296925747191061,0.000353337097529178
"946",0.000235055642808956,0.000305414676720921,0.00029404257441949,0.000355036156566181
"947",0.000195104559470501,0.000235055642808956,0.00022627905102939,0.000358620871533804
"948",0.000864447700473097,0.000195104559470501,0.000209093925285021,0.000361879163822007
"949",0.000398593781608692,0.000864447700473097,0.000343071782671813,0.000392272311783033
"950",7.8704534039519e-05,0.000398593781608692,0.000399723272216434,0.000398006066955471
"951",6.68872286373176e-05,7.8704534039519e-05,0.000354381243680153,0.000388636706228906
"952",0.000154899165328733,6.68872286373176e-05,0.000320747560845825,0.000386319877750859
"953",0.000279598476354552,0.000154899165328733,0.000312706482017472,0.00038786452142672
"954",0.000244433980013944,0.000279598476354552,0.000195736637193763,0.000394481894894481
"955",0.000391248539160971,0.000244433980013944,0.000164904676874813,0.000397019127084737
"956",0.000331662495210536,0.000391248539160971,0.000227413477899104,0.00040919575736194
"957",0.000231322723982485,0.000331662495210536,0.000280368531213747,0.000416016730245383
"958",0.000316124279964334,0.000231322723982485,0.000295653242944498,0.000419578557295048
"959",0.00334994621706429,0.000316124279964334,0.000302958403666454,0.000424798154423974
"960",0.00139519592428726,0.00334994621706429,0.000924060851076523,0.000563834182440252
"961",0.00257654740512362,0.00139519592428726,0.00112485032810178,0.000622939395744112
"962",0.00085817483658322,0.00257654740512362,0.0015738273100844,0.000586355275736592
"963",0.00112244921454335,0.00085817483658322,0.00169919773260454,0.000610825471009522
"964",0.00149703409979328,0.00112244921454335,0.00186046271952035,0.000635760741681517
"965",0.00121526928285742,0.00149703409979328,0.00148988029606614,0.000691033646754286
"966",0.000757703631095787,0.00121526928285742,0.00145389496778018,0.000737429595359663
"967",0.00135785692859714,0.000757703631095787,0.00109012621297461,0.000766628108869217
"968",0.000762933130593566,0.00135785692859714,0.0011900626313774,0.000814466393045409
"969",0.000184568470580115,0.000762933130593566,0.00111815941458744,0.000838460824308346
"970",0.000469198121232303,0.000184568470580115,0.000855666288744807,0.000837981911176965
"971",0.000757694823145571,0.000469198121232303,0.000706452056419783,0.000820016021211474
"972",0.00016550504481707,0.000757694823145571,0.00070645029482974,0.000836338795826787
"973",0.000264567115855637,0.00016550504481707,0.000467979918073725,0.000840284273589403
"974",0.000614001329622358,0.000264567115855637,0.000368306715126139,0.000849269723008417
"975",0.00038616277194193,0.000614001329622358,0.000454193286934588,0.000870138003203582
"976",0.000281882046193416,0.00038616277194193,0.000437586217076513,0.00087498183482119
"977",0.000149991126214044,0.000281882046193416,0.000342423661686082,0.00087668401964753
"978",0.000165046990697949,0.000149991126214044,0.000339320877965477,0.000865717773604488
"979",0.000232673875177492,0.000165046990697949,0.000319416852933939,0.000858144341581188
"980",0.000130631843533483,0.000232673875177492,0.000243151362044966,0.000858205757544598
"981",0.00138906414087112,0.000130631843533483,0.000192045176363277,0.000849774283161377
"982",0.000597874346733455,0.00138906414087112,0.000413481595298818,0.000760643279698051
"983",0.000376492693403165,0.000597874346733455,0.000503058239402701,0.000724401389809242
"984",0.000315469868808405,0.000376492693403165,0.000545347379943744,0.000624398902912858
"985",0.000482665731062949,0.000315469868808405,0.000561906578669927,0.00059973049528673
"986",0.000724526753672633,0.000482665731062949,0.00063231335617582,0.000570649427855803
"987",0.000293848815145745,0.000724526753672633,0.000499405878736121,0.000535535457577592
"988",0.000128745648190812,0.000293848815145745,0.000438600772418579,0.000493652709045243
"989",0.000176084697897021,0.000128745648190812,0.000389051363376109,0.000465063709822289
"990",0.000110974751281528,0.000176084697897021,0.000361174329193832,0.000411346790245011
"991",0.000204972230105839,0.000110974751281528,0.000286836133237548,0.0003817123184581
"992",0.000278606495674178,0.000204972230105839,0.000182925228524189,0.000382639762072906
"993",0.000173167845405535,0.000278606495674178,0.000179876764629875,0.000373976506365718
"994",0.000115435464509561,0.000173167845405535,0.00018876120407282,0.000347407098286626
"995",0.000451044399671243,0.000115435464509561,0.000176631357395328,0.000345131208272648
"996",0.000344463218564557,0.000451044399671243,0.000244645287073271,0.000353607448446085
"997",0.000700170626963147,0.000344463218564557,0.000272543484765015,0.000341355716125276
"998",0.00344123570047762,0.000700170626963147,0.000356856311022808,0.000355628800444422
"999",0.0012452194205439,0.00344123570047762,0.00101046988203723,0.000499235784730068
"1000",0.0021030935232711,0.0012452194205439,0.0012364266732441,0.000549018889017788
"1001",0.000864541964796916,0.0021030935232711,0.00156683649796407,0.000637111913225659
