"","t0","t1","t5","t22"
"643",0.000144110119225605,7.96317657246018e-05,0.000112284651080462,0.000130169099935265
"644",0.000107780470981969,0.000144110119225605,0.000103051641146244,0.000133925919138521
"645",0.000138887973610647,0.000107780470981969,0.000105008441713487,0.000135533516095312
"646",4.74860811456821e-05,0.000138887973610647,0.00011475670356257,0.000132167949025364
"647",5.90079489500224e-05,4.74860811456821e-05,0.000103579282137701,0.000130999165626993
"648",3.87204015284348e-05,5.90079489500224e-05,9.94545187827851e-05,0.000125687577261329
"649",5.23043138972309e-05,3.87204015284348e-05,7.8376575243351e-05,0.000121765616075706
"650",2.45974471237633e-05,5.23043138972309e-05,6.72813438264034e-05,0.000120053705416904
"651",0.000117103650667014,2.45974471237633e-05,4.44232385290267e-05,0.000115602183338358
"652",9.56320053622165e-05,0.000117103650667014,5.8346752433293e-05,0.000112389250690439
"653",0.00010456495133523,9.56320053622165e-05,6.56715637157318e-05,0.000106545714294383
"654",0.000147497788110594,0.00010456495133523,7.88404736770908e-05,0.000102685885058919
"655",8.18234925793569e-05,0.000147497788110594,9.78791685197634e-05,0.000104120801452971
"656",8.14227505390145e-05,8.18234925793569e-05,0.000109324377610882,0.000101629275745602
"657",7.75493177568173e-05,8.14227505390145e-05,0.000102188197585282,0.000101192113761118
"658",9.27097604434365e-05,7.75493177568173e-05,9.85716600642024e-05,9.4164094120808e-05
"659",6.55849020518238e-05,9.27097604434365e-05,9.62006218858438e-05,9.47445321805259e-05
"660",5.4488819594497e-05,6.55849020518238e-05,7.98180446740898e-05,9.26457559414166e-05
"661",7.56687164571984e-05,5.4488819594497e-05,7.43511100771178e-05,8.64736491549532e-05
"662",0.000100473612720879,7.56687164571984e-05,7.32003032607546e-05,8.54587513509278e-05
"663",6.6782331995312e-05,0.000100473612720879,7.77851622535669e-05,8.59281580943664e-05
"664",9.88929655924741e-05,6.6782331995312e-05,7.2599676563942e-05,8.42649373546066e-05
"665",7.00543204969083e-05,9.88929655924741e-05,7.92612892720721e-05,8.51404464395099e-05
"666",0.000122322186122821,7.00543204969083e-05,8.23743894525543e-05,8.17742737700237e-05
"667",8.09002540893569e-05,0.000122322186122821,9.17050833856789e-05,8.24352608218806e-05
"668",4.58509255951639e-05,8.09002540893569e-05,8.77904116593745e-05,7.97994553890947e-05
"669",9.04730708513103e-05,4.58509255951639e-05,8.36041303793449e-05,7.97251301367984e-05
"670",8.9276356519403e-05,9.04730708513103e-05,8.19201514311121e-05,8.11553629504933e-05
"671",7.90490526229011e-05,8.9276356519403e-05,8.57645586356111e-05,8.34533609046282e-05
"672",7.91907307634175e-05,7.90490526229011e-05,7.7109931935627e-05,8.46690308467041e-05
"673",6.64879573903491e-05,7.91907307634175e-05,7.67680272704392e-05,8.71505437394157e-05
"674",0.000104759797627254,6.64879573903491e-05,8.08954336294762e-05,8.48498304086582e-05
"675",0.000106571294447022,0.000104759797627254,8.37527789846649e-05,8.5264730057069e-05
"676",8.44265364837274e-05,0.000106571294447022,8.72117665701888e-05,8.53559274712414e-05
"677",9.55903941956369e-05,8.44265364837274e-05,8.8287263342354e-05,8.24890523972929e-05
"678",8.80124280694557e-05,9.55903941956369e-05,9.15671960287979e-05,8.31148206525784e-05
"679",4.09260275393923e-05,8.80124280694557e-05,9.58720901646192e-05,8.34143514494166e-05
"680",6.66446220917563e-05,4.09260275393923e-05,8.31053361470469e-05,8.17496564395337e-05
"681",0.000103856986187381,6.66446220917563e-05,7.51200016759937e-05,8.05648774235482e-05
"682",4.49190521974702e-05,0.000103856986187381,7.90060916167245e-05,8.23045176115281e-05
"683",8.56754619540581e-05,4.49190521974702e-05,6.88718232170912e-05,8.18695281843905e-05
"684",6.33783124705605e-05,8.56754619540581e-05,6.84044299940117e-05,8.23243802524296e-05
"685",7.74517181723814e-05,6.33783124705605e-05,7.28948869802453e-05,8.06382302410515e-05
"686",7.79768512635186e-05,7.74517181723814e-05,7.50563061963703e-05,8.11232023400092e-05
"687",5.64062689531376e-05,7.79768512635186e-05,6.98802792115978e-05,8.01724698705112e-05
"688",4.36954093137322e-05,5.64062689531376e-05,7.21777225627313e-05,7.95521038912489e-05
"689",6.38828483188105e-05,4.36954093137322e-05,6.37817120346661e-05,7.59781594908358e-05
"690",6.50641041215734e-05,6.38828483188105e-05,6.38826192043161e-05,7.520464104672e-05
"691",5.90647577767566e-05,6.50641041215734e-05,6.14050963941545e-05,7.6077967343375e-05
"692",8.05086803265245e-05,5.90647577767566e-05,5.7622677696802e-05,7.46503167490771e-05
"693",0.000114131597196293,8.05086803265245e-05,6.24431599714794e-05,7.42517860130372e-05
"694",6.41818613254752e-05,0.000114131597196293,7.65303975479915e-05,7.58464471300095e-05
"695",6.23205527581051e-05,6.41818613254752e-05,7.65902001493245e-05,7.51642257919212e-05
"696",8.16194675990564e-05,6.23205527581051e-05,7.60414898766308e-05,7.49747983086374e-05
"697",0.000102691848019349,8.16194675990564e-05,8.05524318410908e-05,7.39229651255375e-05
"698",7.43759689701391e-05,0.000102691848019349,8.49890653796557e-05,7.37466266515524e-05
"699",0.000120477073427353,7.43759689701391e-05,7.70379397344249e-05,7.3289782673662e-05
"700",0.000137544833886884,0.000120477073427353,8.82969821548005e-05,7.44209953660127e-05
"701",5.38999144371929e-05,0.000137544833886884,0.000103341838380556,7.6672468357714e-05
"702",7.24858292428609e-05,5.38999144371929e-05,9.77979277481835e-05,7.72621904894322e-05
"703",5.91881065235301e-05,7.24858292428609e-05,9.17567239928859e-05,7.75276999053915e-05
"704",4.61444681302982e-05,5.91881065235301e-05,8.87191515035641e-05,7.54972962843073e-05
"705",6.83546301217768e-05,4.61444681302982e-05,7.38526304441531e-05,7.55529970085268e-05
"706",4.96284528726508e-05,6.83546301217768e-05,6.00145896911318e-05,7.47656864706958e-05
"707",4.13653205126202e-05,4.96284528726508e-05,5.91602973782234e-05,7.4140692852609e-05
"708",0.000134272366229232,4.13653205126202e-05,5.29361956321752e-05,7.25004020498926e-05
"709",7.90476531415051e-05,0.000134272366229232,6.79530475733156e-05,7.50592890937887e-05
"710",3.06297123877199e-05,7.90476531415051e-05,7.4533684575557e-05,7.60884429205326e-05
"711",4.20026810628012e-05,3.06297123877199e-05,6.69887010287456e-05,7.54945476057139e-05
"712",6.70075155722261e-05,4.20026810628012e-05,6.54635466667757e-05,7.44999945486226e-05
"713",4.62593611047517e-05,6.70075155722261e-05,7.05919856786969e-05,7.45883314327432e-05
"714",5.9180422398006e-05,4.62593611047517e-05,5.29893846538008e-05,7.4006267947652e-05
"715",3.70626148804614e-05,5.9180422398006e-05,4.9015938505101e-05,7.30368016781739e-05
"716",6.23607405621552e-05,3.70626148804614e-05,5.03025190036493e-05,6.95336661183634e-05
"717",5.40066376564383e-05,6.23607405621552e-05,5.43741309035201e-05,6.94508879018489e-05
"718",2.38169744383487e-05,5.40066376564383e-05,5.17739553203625e-05,6.90729826699549e-05
"719",2.13601756539623e-05,2.38169744383487e-05,4.72854779870819e-05,6.64455966171955e-05
"720",8.12321423344925e-05,2.13601756539623e-05,3.97214286382732e-05,6.27487024187688e-05
"721",9.88327563900677e-05,8.12321423344925e-05,4.85553341290794e-05,6.30603466626031e-05
"722",6.36568451698056e-05,9.88327563900677e-05,5.58497372946619e-05,6.20765140699992e-05
"723",6.54077681739007e-05,6.36568451698056e-05,5.77797787973354e-05,5.87179691283138e-05
"724",8.53193814821194e-05,6.54077681739007e-05,6.60979375444457e-05,5.92410533890732e-05
"725",7.75790480375166e-05,8.53193814821194e-05,7.88897787100772e-05,5.98243966726759e-05
"726",6.41730854769382e-05,7.75790480375166e-05,7.8159159850682e-05,6.06603485596753e-05
"727",7.41549071476296e-05,6.41730854769382e-05,7.12272256680561e-05,6.14798311663407e-05
"728",3.59193082220544e-05,7.41549071476296e-05,7.33268380636209e-05,6.17434801220613e-05
"729",3.77777375028252e-05,3.59193082220544e-05,6.74291460732516e-05,6.11203371833979e-05
"730",9.35977275479526e-05,3.77777375028252e-05,5.79208172773928e-05,6.09572652284072e-05
"731",9.8325038708235e-05,9.35977275479526e-05,6.112455317948e-05,5.91084180156217e-05
"732",7.55421278127359e-05,9.8325038708235e-05,6.79549438257394e-05,5.99846628141095e-05
"733",6.9790385540426e-05,7.55421278127359e-05,6.82323879587606e-05,6.20261362425193e-05
"734",3.12909406950361e-05,6.9790385540426e-05,7.5006603422435e-05,6.3289213718775e-05
"735",7.75831335014308e-05,3.12909406950361e-05,7.37092440608771e-05,6.16657330425391e-05
"736",8.69084945508674e-05,7.75831335014308e-05,7.05063252515727e-05,6.30895408787517e-05
"737",5.56666943750037e-05,8.69084945508674e-05,6.82230164200992e-05,6.43499077947909e-05
"738",4.61371878155254e-05,5.56666943750037e-05,6.42479297325528e-05,6.51955477718155e-05
"739",5.63697076695322e-05,4.61371878155254e-05,5.95172901875727e-05,6.44581135560596e-05
"740",5.60078189611197e-05,5.63697076695322e-05,6.45330435824719e-05,6.45655258293821e-05
"741",2.44766023835537e-05,5.60078189611197e-05,6.02179806744097e-05,6.60287460349626e-05
"742",3.60380787740529e-05,2.44766023835537e-05,4.7731602240947e-05,6.61704017953986e-05
"743",3.55120491869647e-05,3.60380787740529e-05,4.38058791207568e-05,6.41161261790149e-05
"744",0.000250282162344623,3.55120491869647e-05,4.16808513950447e-05,6.12379122152375e-05
"745",0.000127812442827583,0.000250282162344623,8.04633423300628e-05,6.97208811777292e-05
"746",9.26883752054117e-05,0.000127812442827583,9.48242671033554e-05,7.25574572983512e-05
"747",8.64574808180088e-05,9.26883752054117e-05,0.000108466621667727,7.28924115585008e-05
"748",0.000118120653918843,8.64574808180088e-05,0.000118550502076518,7.32959766848868e-05
"749",0.00010569201398343,0.000118120653918843,0.000135072223022894,7.57481388867916e-05
"750",0.000120826021672797,0.00010569201398343,0.000106154193350655,7.71816437429643e-05
"751",0.000106893775413263,0.000120826021672797,0.000104756909119698,8.10410398089072e-05
"752",0.000121966452515089,0.000106893775413263,0.000107597989161268,8.41826778957452e-05
"753",0.000107212774858599,0.000121966452515089,0.000114699783500684,8.54721653942514e-05
"754",0.000155531588643242,0.000107212774858599,0.000112518207688635,8.58761534010862e-05
"755",5.05427561885656e-05,0.000155531588643242,0.000122486122620598,8.9512037984291e-05
"756",0.000105887994213611,5.05427561885656e-05,0.000108429469523752,8.86371457410246e-05
"757",0.000141200353195579,0.000105887994213611,0.000108228313283821,9.20279209009598e-05
"758",8.31223315349934e-05,0.000141200353195579,0.000112075093419919,9.49196127052392e-05
"759",0.000242697396999074,8.31223315349934e-05,0.000107257004755198,9.47475143863359e-05
"760",0.000199329947147946,0.000242697396999074,0.000124690166426364,0.000103248909960157
"761",0.000145328979368477,0.000199329947147946,0.000154447604618241,0.00011021221720254
"762",0.000117512482562802,0.000145328979368477,0.000162335801649214,0.000114255820461583
"763",0.000156510769671567,0.000117512482562802,0.000157598227522658,0.000117051486988932
"764",9.90236832799671e-05,0.000156510769671567,0.000172275915149973,0.000123053040047478
"765",7.60868657427878e-05,9.90236832799671e-05,0.000143541172406152,0.000125916022070474
"766",0.000153071799910015,7.60868657427878e-05,0.00011889255612512,0.000127760331913921
"767",0.000106207827355428,0.000153071799910015,0.000120441120233428,0.000123341679075984
"768",8.59570580687037e-05,0.000106207827355428,0.000118180189191953,0.000122359651099977
"769",3.19144219879533e-05,8.59570580687037e-05,0.00010406944687138,0.000122053682139218
"770",9.69763568888535e-05,3.19144219879533e-05,9.06475946129776e-05,0.000119574452192397
"771",5.4631892009378e-05,9.69763568888535e-05,9.48254928421907e-05,0.000118613347781943
"772",6.14046662170924e-05,5.4631892009378e-05,7.51375112620633e-05,0.000116292433146759
"773",0.000110174799745261,6.14046662170924e-05,6.61768790343962e-05,0.000113591462444227
"774",0.000170966533851004,0.000110174799745261,7.10204273697076e-05,0.000113740599913863
"775",4.33594380198139e-05,0.000170966533851004,9.88308497423177e-05,0.000115967876338223
"776",8.54246264011362e-05,4.33594380198139e-05,8.81074659685098e-05,0.00011306545193646
"777",0.000106436272870146,8.54246264011362e-05,9.42660128468614e-05,0.000109878771834546
"778",0.000103612264187488,0.000106436272870146,0.000103272334177472,0.000112419386229163
"779",5.65003601399987e-05,0.000103612264187488,0.000101959827065918,0.000112315943955248
"780",5.12065088423658e-05,5.65003601399987e-05,7.90665923237166e-05,0.000108465944270904
"781",0.000431926457616973,5.12065088423658e-05,8.0636006488227e-05,0.000107015225057603
"782",0.000178759420017339,0.000431926457616973,0.000149936372731394,0.00011561654599478
"783",0.000235960135339659,0.000178759420017339,0.000164401002160833,0.000114681522034298
"784",6.14837571754965e-05,0.000235960135339659,0.000190870576391267,0.000118801120032988
"785",0.000171338845346843,6.14837571754965e-05,0.000191867255798367,0.00011625435978811
"786",8.13093322530169e-05,0.000171338845346843,0.000215893723099262,0.000116928363227896
"787",5.72371992022102e-05,8.13093322530169e-05,0.000145770298026471,0.000116123165453943
"788",8.3828077848178e-05,5.72371992022102e-05,0.000121465853863445,0.000115266362429372
"789",0.000117351872842804,8.3828077848178e-05,9.1039442365149e-05,0.00011211892051747
"790",8.12338095711361e-05,0.000117351872842804,0.00010221306549861,0.000112625468039623
"791",0.000169528801242416,8.12338095711361e-05,8.4192058343469e-05,0.000112410774926098
"792",0.000272497539851851,0.000169528801242416,0.000101835952141349,0.000118665973983119
"793",0.000134846727619092,0.000272497539851851,0.000144888020271277,0.000126644209572346
"794",8.55338926956084e-05,0.000134846727619092,0.00015509175022546,0.000130290338463696
"795",0.000120243105889371,8.55338926956084e-05,0.000148728154196021,0.000131387121485447
"796",9.39156400872787e-05,0.000120243105889371,0.000156530013459668,0.000131844771764725
"797",0.000352485321550034,9.39156400872787e-05,0.00014140738122864,0.000128342458411828
"798",0.000180171381656599,0.000352485321550034,0.000157404937568277,0.000142393634935929
"799",0.000231148701024564,0.000180171381656599,0.000166469868375778,0.000146700305629359
"800",0.000127551729992689,0.000231148701024564,0.000195592830041569,0.000152369052363651
"801",0.000113585967412556,0.000127551729992689,0.000197054554862233,0.000153457209900251
"802",0.000218024311935193,0.000113585967412556,0.000200988620327288,0.000156052010230822
"803",0.000109767111679711,0.000218024311935193,0.00017409641840432,0.000163634637644132
"804",0.000140596912596148,0.000109767111679711,0.000160015564408943,0.00014899103101062
"805",8.57954792280524e-05,0.000140596912596148,0.000141905206723259,0.000147256371582384
"806",9.31104573140992e-05,8.57954792280524e-05,0.000133553956570332,0.000140430705395493
"807",0.000177741253160054,9.31104573140992e-05,0.000129458854550641,0.000141868282674521
"808",4.80739156927718e-05,0.000177741253160054,0.000121402242795613,0.000142159301211485
"809",7.2319316187054e-05,4.80739156927718e-05,0.000109063603598225,0.000140648600458746
"810",7.38595168191231e-05,7.2319316187054e-05,9.54080843164062e-05,0.000141334151230785
"811",0.000108154398076544,7.38595168191231e-05,9.30208918346204e-05,0.000140881034820373
"812",0.000122013947410792,0.000108154398076544,9.60296799871093e-05,0.000140462967785543
"813",0.000118221892125289,0.000122013947410792,8.48842188372569e-05,0.000142316610414618
"814",6.45913065451369e-05,0.000118221892125289,9.89138141237604e-05,0.000139984478182022
"815",5.12096583666958e-05,6.45913065451369e-05,9.7368212195377e-05,0.000130534194849898
"816",8.19600910034345e-05,5.12096583666958e-05,9.28382405048915e-05,0.00012673250988388
"817",0.000115146984439608,8.19600910034345e-05,8.75993790902697e-05,0.000126570064352418
"818",6.43794504382127e-05,0.000115146984439608,8.62259864960329e-05,0.000126338422468338
"819",6.9843920443489e-05,6.43794504382127e-05,7.54574981586176e-05,0.00012499586839338
"820",7.92941551818269e-05,6.9843920443489e-05,7.6508020938288e-05,0.000112148531979446
"821",6.97767293723839e-05,7.92941551818269e-05,8.21249203013143e-05,0.00010756320350332
"822",0.000122677723789124,6.97767293723839e-05,7.96882479751041e-05,0.000100228113882767
"823",0.000184150173549309,0.000122677723789124,8.11943958450072e-05,0.000100006568146241
"824",9.07641325870507e-05,0.000184150173549309,0.000105148540467226,0.000103214032061548
"825",7.0605148890624e-05,9.07641325870507e-05,0.000109332582895939,9.7429478454814e-05
"826",6.97694201569611e-05,7.0605148890624e-05,0.000107594781637698,9.56493892371283e-05
"827",5.44775452664703e-05,6.97694201569611e-05,0.000107593319794614,9.24299577626198e-05
"828",0.000183419496359557,5.44775452664703e-05,9.39532840900829e-05,9.10064153098206e-05
"829",3.40824426120557e-05,0.000183419496359557,9.38071486521326e-05,9.51113716300687e-05
"830",5.76462684353686e-05,3.40824426120557e-05,8.24708106571336e-05,8.85814256960688e-05
"831",7.0672042165504e-05,5.76462684353686e-05,7.98790345660826e-05,8.90165326389141e-05
"832",9.04901046889146e-05,7.0672042165504e-05,8.00595589677911e-05,8.89416565470254e-05
"833",5.17249104560007e-05,9.04901046889146e-05,8.726207085228e-05,8.96975923592887e-05
"834",2.42873844903019e-05,5.17249104560007e-05,6.09231536715687e-05,8.7132615649264e-05
"835",3.78949012944641e-05,2.42873844903019e-05,5.8964142047218e-05,8.26904991528781e-05
"836",4.92066652193478e-05,3.78949012944641e-05,5.50138686190371e-05,7.90392722969315e-05
"837",2.05661531608165e-05,4.92066652193478e-05,5.07207932298058e-05,7.83399704184865e-05
"838",9.25204119244384e-05,2.05661531608165e-05,3.67360029241862e-05,7.69470838182193e-05
"839",5.38213802557436e-05,9.25204119244384e-05,4.48951032178737e-05,7.74270984055377e-05
"840",4.85964695810649e-05,5.38213802557436e-05,5.08019023709621e-05,7.46395709426347e-05
"841",5.55382030590304e-05,4.85964695810649e-05,5.29422160282823e-05,7.39221627218553e-05
"842",0.000122802064282019,5.55382030590304e-05,5.42085235962188e-05,7.32719028407435e-05
"843",0.000110803096832247,0.000122802064282019,7.46557058204592e-05,7.52495350725704e-05
"844",0.000106793927820906,0.000110803096832247,7.83122428020209e-05,7.71143699571096e-05
"845",0.000135046092070993,0.000106793927820906,8.89067523150533e-05,7.63923792312816e-05
"846",5.70409210752293e-05,0.000135046092070993,0.000106196676813039,7.41603755277217e-05
"847",5.37645795655819e-05,5.70409210752293e-05,0.000106497220416279,7.26275022771844e-05
"848",8.7000027622133e-05,5.37645795655819e-05,9.26897234729913e-05,7.18620218533189e-05
"849",8.93924496020459e-05,8.7000027622133e-05,8.79291096309685e-05,7.26452312835539e-05
"850",9.55389508842331e-05,8.93924496020459e-05,8.44488139871966e-05,7.42322723897165e-05
"851",0.000147892276834337,9.55389508842331e-05,7.65473857498446e-05,7.02377021408381e-05
"852",0.000134183681045283,0.000147892276834337,9.47176569016663e-05,7.54108764236691e-05
"853",4.87193727723247e-05,0.000134183681045283,0.000110801477197606,7.88898497241197e-05
"854",6.27519572088873e-05,4.87193727723247e-05,0.000103145346227645,7.78920011153389e-05
"855",6.89274918026977e-05,6.27519572088873e-05,9.7817247749013e-05,7.66311762298831e-05
"856",7.1618246364343e-05,6.89274918026977e-05,9.24949559327059e-05,7.7413111745642e-05
"857",7.67242624448588e-05,7.1618246364343e-05,7.7240149838707e-05,7.95645145580984e-05
"858",6.52972174106504e-05,7.67242624448588e-05,6.57482661186223e-05,8.132948551948e-05
"859",5.98544094049823e-05,6.52972174106504e-05,6.90638350462874e-05,8.20608742554483e-05
"860",0.000123322318416765,5.98544094049823e-05,6.84843254855064e-05,8.38467040847286e-05
"861",9.94027194116102e-05,0.000123322318416765,7.936329080832e-05,8.52467907434707e-05
"862",0.000150944435973866,9.94027194116102e-05,8.49201854177734e-05,8.73186697960101e-05
"863",0.000136340704797424,0.000150944435973866,9.97642201235748e-05,9.1970850086592e-05
"864",8.21606966877399e-05,0.000136340704797424,0.00011397291760093,9.56436910747008e-05
"865",8.69238589317059e-05,8.21606966877399e-05,0.000118434175057481,9.37963561840517e-05
"866",0.000101841022599353,8.69238589317059e-05,0.000111154483160469,9.27109362794817e-05
"867",0.000155611062764945,0.000101841022599353,0.000111642143798018,9.24858042239566e-05
"868",7.18414677379064e-05,0.000155611062764945,0.000112575469156234,9.34205756191362e-05
"869",7.057447610626e-05,7.18414677379064e-05,9.967562174433e-05,9.4093327740167e-05
"870",5.39393044167753e-05,7.057447610626e-05,9.7358377628034e-05,9.48574139465614e-05
"871",6.04512621993719e-05,5.39393044167753e-05,9.07614667250479e-05,9.33546538008634e-05
"872",2.38487569369797e-05,6.04512621993719e-05,8.24835146450516e-05,9.203914528256e-05
"873",0.000124671964647881,2.38487569369797e-05,5.61310534794587e-05,8.87805001031394e-05
"874",7.36811706238291e-05,0.000124671964647881,6.66971528614536e-05,8.77250313673914e-05
"875",8.23008533637263e-05,7.36811706238291e-05,6.73184917649674e-05,8.49749172573253e-05
"876",5.89985893243156e-05,8.23008533637263e-05,7.29908015543576e-05,8.65013481932981e-05
"877",9.42017528663034e-05,5.89985893243156e-05,7.27002669793464e-05,8.63307405621812e-05
"878",0.000150689764436877,9.42017528663034e-05,8.67708661652111e-05,8.74795706105269e-05
"879",0.000145116873736993,0.000150689764436877,9.19744261230103e-05,9.10737305229148e-05
"880",0.000147964947287967,0.000145116873736993,0.000106261566745643,9.41824855816482e-05
"881",9.15469672890405e-05,0.000147964947287967,0.000119394385530491,9.79401096669808e-05
"882",6.8220737367489e-05,9.15469672890405e-05,0.000125904061123436,9.93806804798925e-05
"883",0.000136634010112439,6.8220737367489e-05,0.000120707858023673,9.68760631594709e-05
"884",0.000228200049429816,0.000136634010112439,0.000117896707158786,9.85683945549631e-05
"885",0.000451923889213898,0.000228200049429816,0.00013451334229735,0.000102080013348415
"886",0.000414807415132343,0.000451923889213898,0.000195305130682536,0.000116424703549164
"887",0.000285216872552798,0.000414807415132343,0.000259957220251197,0.00013154500893301
"888",0.000220786547332724,0.000285216872552798,0.000303356447288259,0.000140558327733969
"889",0.000291847208490919,0.000220786547332724,0.000320186954732316,0.000145964942494576
"890",0.000189650179072209,0.000291847208490919,0.000332916386544537,0.00015215749457303
"891",0.000235531923680725,0.000189650179072209,0.000280461644516199,0.000157512435997316
"892",0.000242945475650572,0.000235531923680725,0.000244606546225875,0.000165010501796156
"893",0.000245947216315196,0.000242945475650572,0.00023615226684543,0.000173601691397692
"894",0.000224764227516738,0.000245947216315196,0.000241184400641925,0.000182033325675684
"895",0.00035309399715843,0.000224764227516738,0.000227767804447088,0.000191165847065673
"896",0.00041073178185856,0.00035309399715843,0.000260456568064332,0.000201548666725243
"897",0.000203412893658465,0.00041073178185856,0.000295496539699899,0.000216869149054095
"898",0.000278021250585077,0.000203412893658465,0.000287590023301478,0.000222374241794765
"899",0.000347618088559235,0.000278021250585077,0.000294004830155454,0.000232329817306617
"900",0.000746803518259787,0.000347618088559235,0.000318575602363953,0.000243848741656296
"901",0.000196541999807008,0.000746803518259787,0.000397317506584225,0.000270944821375519
"902",0.0001835764673912,0.000196541999807008,0.000354479550173915,0.000273282327105974
"903",0.000134798299516291,0.0001835764673912,0.000350512264920462,0.000274901032565212
"904",7.07644521091747e-05,0.000134798299516291,0.000321867674706704,0.000276867002211905
"905",6.51204034652515e-05,7.07644521091747e-05,0.000266496947416692,0.000276982625609255
"906",7.84176415792994e-05,6.51204034652515e-05,0.000130160324457785,0.000273732007125292
"907",7.13411425512546e-05,7.84176415792994e-05,0.000106535452812243,0.000266923715859359
"908",0.000109849645020623,7.13411425512546e-05,8.40883878442542e-05,0.000249624500101966
"909",0.000145189825912869,0.000109849645020623,7.90986569451206e-05,0.000235762783278706
"910",0.000155574191804213,0.000145189825912869,9.39837317058593e-05,0.000229397917522346
"911",0.000144052527544706,0.000155574191804213,0.000112074489373652,0.000226433719543777
"912",0.000124702765130648,0.000144052527544706,0.000125201466566733,0.000219715779500768
"913",8.69390509665125e-05,0.000124702765130648,0.000135873791082612,0.000216763624321606
"914",6.22005123571357e-05,8.69390509665125e-05,0.00013129167227179,0.000210009402834596
"915",0.000102881881763608,6.22005123571357e-05,0.000114693809560643,0.000201793722684894
"916",0.000153599686736297,0.000102881881763608,0.000104155347552522,0.000195290752932549
"917",9.17673610241798e-05,0.000153599686736297,0.00010606477939084,0.000192056001078893
"918",7.77346805299534e-05,9.17673610241798e-05,9.94776985695466e-05,0.000180177517618245
"919",5.26099485313561e-05,7.77346805299534e-05,9.76368244822348e-05,0.000165041285739672
"920",4.06891152244434e-05,5.26099485313561e-05,9.57187117170789e-05,0.000158186606415713
"921",5.77134608167879e-05,4.06891152244434e-05,8.3280158409246e-05,0.000147398782081138
"922",0.000257479097703339,5.77134608167879e-05,6.41029132253441e-05,0.000134221299001936
"923",0.000142612227354116,0.000257479097703339,9.72452605611759e-05,0.000111979279885734
"924",3.77465495475663e-05,0.000142612227354116,0.000110220769926008,0.000109527926592421
"925",7.26441333808927e-05,3.77465495475663e-05,0.000107248090129251,0.000102899293963165
"926",0.000214735866219466,7.26441333808927e-05,0.00011363909376054,0.000100074104593374
"927",8.43093356493065e-05,0.000214735866219466,0.000145043574841076,0.000106618259780205
"928",9.46383826789894e-05,8.43093356493065e-05,0.00011040962243027,0.00010749048397039
"929",5.99421749690129e-05,9.46383826789894e-05,0.000100814853495244,0.000108227790384012
"930",8.02818146228535e-05,5.99421749690129e-05,0.000105253978579534,0.00010770965549391
"931",5.26382326531377e-05,8.02818146228535e-05,0.000106781514827926,0.000106365663203102
"932",7.15725586794203e-05,5.26382326531377e-05,7.436198811466e-05,0.000102158772600387
"933",6.55380942293242e-05,7.15725586794203e-05,7.18146327206827e-05,9.83405165492604e-05
"934",7.96620382748214e-05,6.55380942293242e-05,6.59945750307497e-05,9.47716786712885e-05
"935",5.75329186329789e-05,7.96620382748214e-05,6.99385476919114e-05,9.27243729051145e-05
"936",4.69268598118633e-05,5.75329186329789e-05,6.53887684939365e-05,9.13877305263176e-05
"937",9.25870169604194e-05,4.69268598118633e-05,6.42464939256816e-05,9.06934735924415e-05
"938",5.63834420077093e-05,9.25870169604194e-05,6.84493855818814e-05,9.02255251922966e-05
"939",0.000144848701160321,5.63834420077093e-05,6.66184551375585e-05,8.58066049773608e-05
"940",7.4844608354384e-05,0.000144848701160321,7.96557877146584e-05,8.82193931653672e-05
"941",0.000119180885970696,7.4844608354384e-05,8.31181256589394e-05,8.80880262482959e-05
"942",0.000100286826057897,0.000119180885970696,9.7568930890706e-05,9.11139779500841e-05
"943",0.000181198590157439,0.000100286826057897,9.91088927102014e-05,9.38229648061501e-05
"944",0.000130414021352191,0.000181198590157439,0.000124071922340147,9.94359252307252e-05
"945",0.000213660211374743,0.000130414021352191,0.000121184986378521,9.36602399420367e-05
"946",0.000205349545938868,0.000213660211374743,0.000148948106982593,9.6889693761156e-05
"947",0.000146373187987226,0.000205349545938868,0.000166181838976228,0.000104508011778942
"948",0.000361348007928067,0.000146373187987226,0.000175399111362093,0.000107859332442867
"949",0.000210884880982673,0.000361348007928067,0.000211428994916219,0.000114523520702349
"950",0.000514637483198206,0.000210884880982673,0.000227523166842315,0.000120276954581138
"951",0.000111321482548628,0.000514637483198206,0.000287718621207008,0.000139367822786557
"952",0.000135232983621642,0.000111321482548628,0.00026891300852896,0.000141703245858358
"953",0.000286258604375187,0.000135232983621642,0.000266684967655843,0.000144201026267393
"954",0.000304824582576178,0.000286258604375187,0.000251667086945267,0.000154820134072941
"955",0.000210347638825228,0.000304824582576178,0.000270455027263968,0.000165422498795521
"956",0.00012267752333304,0.000210347638825228,0.000209597058389373,0.000172004750822608
"957",0.000140153966599741,0.00012267752333304,0.000211868266546255,0.000173960000143436
"958",0.000111528973321751,0.000140153966599741,0.000212852463141875,0.000177715502323743
"959",0.000419367611547689,0.000111528973321751,0.000177906536931188,0.000180651962028738
"960",0.000543107108640301,0.000419367611547689,0.00020081514272549,0.000195505625419068
"961",0.000318555618526475,0.000543107108640301,0.000267367036688504,0.000217629428447822
"962",0.000195224446617301,0.000318555618526475,0.000306542655727191,0.000225525197419011
