"","t0","t1","t5","t22"
"589",0.000136392527793569,0.000147209122148741,0.000103629629365625,7.66201540722352e-05
"590",3.67878010391876e-05,0.000136392527793569,0.000112519444614677,7.95370232983441e-05
"591",0.000174401284997066,3.67878010391876e-05,0.000111797693332685,7.75577408926374e-05
"592",5.61407407266947e-05,0.000174401284997066,0.000128751506383891,8.29367888873171e-05
"593",4.45560208623945e-05,5.61407407266947e-05,0.000110186295341052,8.21416858845108e-05
"594",3.43968864233874e-05,4.45560208623945e-05,8.96556750837824e-05,8.05506527367916e-05
"595",8.35888497094675e-05,3.43968864233874e-05,6.92565468097461e-05,7.54655911121271e-05
"596",7.44294139629254e-05,8.35888497094675e-05,7.8616756543802e-05,7.61348718073886e-05
"597",5.28825735538197e-05,7.44294139629254e-05,5.86223823369739e-05,7.71868178244032e-05
"598",4.71866330052242e-05,5.28825735538197e-05,5.79707489023989e-05,7.63307537310544e-05
"599",0.000116224196237246,4.71866330052242e-05,5.84968713309648e-05,7.60083919158023e-05
"600",6.09237385948033e-05,0.000116224196237246,7.48623332937365e-05,7.8615049944767e-05
"601",0.00017032463128526,6.09237385948033e-05,7.03293110708036e-05,8.02350764250888e-05
"602",5.69305636947386e-05,0.00017032463128526,8.95083545352705e-05,8.62753875019608e-05
"603",6.52952033889245e-05,5.69305636947386e-05,9.03179525634543e-05,8.77943330970888e-05
"604",0.000187270772901937,6.52952033889245e-05,9.39396666401943e-05,8.7764051174613e-05
"605",5.55107285105072e-05,0.000187270772901937,0.000108148981973133,9.33315466886283e-05
"606",8.79043093516142e-05,5.55107285105072e-05,0.000107066379956273,8.96086687961489e-05
"607",4.66963970794535e-05,8.79043093516142e-05,9.05823155695444e-05,8.94250714235719e-05
"608",4.9300951335429e-05,4.66963970794535e-05,8.85354822464873e-05,8.97114277704041e-05
"609",5.88474364407169e-05,4.9300951335429e-05,8.53366318357882e-05,8.7878188297422e-05
"610",4.60186235752522e-05,5.88474364407169e-05,5.96519645435442e-05,8.37818537746867e-05
"611",6.12510161036463e-05,4.60186235752522e-05,5.77535435564932e-05,7.91822856577099e-05
"612",5.65808953560437e-05,6.12510161036463e-05,5.24228849068996e-05,7.57667623990771e-05
"613",4.20594700079169e-05,5.65808953560437e-05,5.43997845622176e-05,7.66664485043887e-05
"614",4.40060944814521e-05,4.20594700079169e-05,5.29514882967152e-05,7.06509114594274e-05
"615",5.23195574291348e-05,4.40060944814521e-05,4.99832199048622e-05,7.00993366300982e-05
"616",5.75786330194662e-05,5.23195574291348e-05,5.12434066756388e-05,7.04522246558591e-05
"617",4.08390353714629e-05,5.75786330194662e-05,5.05089300588027e-05,7.15059404102263e-05
"618",1.57476280293208e-05,4.08390353714629e-05,4.73605580618866e-05,6.95627670312261e-05
"619",4.4748817269052e-05,1.57476280293208e-05,4.20981896661674e-05,6.68954131251532e-05
"620",4.22411955031985e-05,4.4748817269052e-05,4.22467342236874e-05,6.6525696930391e-05
"621",5.19436555816503e-05,4.22411955031985e-05,4.02310618385001e-05,6.63009043166626e-05
"622",5.27949084468908e-05,5.19436555816503e-05,3.91040663509369e-05,6.337906155959e-05
"623",5.06057223997745e-05,5.27949084468908e-05,4.14952409660225e-05,6.30095692801395e-05
"624",2.81366847992286e-05,5.06057223997745e-05,4.84668598401132e-05,5.75678006944356e-05
"625",5.50966274062314e-05,2.81366847992286e-05,4.51444333461486e-05,5.6258988017367e-05
"626",6.39270474298905e-05,5.50966274062314e-05,4.77155197267551e-05,5.579541638179e-05
"627",4.25383545736242e-05,6.39270474298905e-05,5.01121980964032e-05,5.01888834057879e-05
"628",3.40517805363016e-05,4.25383545736242e-05,4.80608873217499e-05,4.95992300450205e-05
"629",0.000120175898917784,3.40517805363016e-05,4.47500989490553e-05,4.71513878261426e-05
"630",8.56245316958426e-05,0.000120175898917784,6.31579417727664e-05,5.04913651824304e-05
"631",9.04622939670029e-05,8.56245316958426e-05,6.92635226306886e-05,5.21424370169946e-05
"632",6.95233196797494e-05,9.04622939670029e-05,7.45705719381111e-05,5.35794759954622e-05
"633",7.53183464956512e-05,6.95233196797494e-05,7.99675649593361e-05,5.46478712729393e-05
"634",5.79879274538641e-05,7.53183464956512e-05,8.82208781512061e-05,5.52872953816668e-05
"635",4.38495270617871e-05,5.79879274538641e-05,7.5783283858422e-05,5.53512513861132e-05
"636",6.35960729107178e-05,4.38495270617871e-05,6.74282829316109e-05,5.54326176158346e-05
"637",2.90459747822047e-05,6.35960729107178e-05,6.20550387203539e-05,5.63230711808012e-05
"638",2.57451852885951e-05,2.90459747822047e-05,5.3959569740845e-05,5.52651810604862e-05
"639",5.26316319877258e-05,2.57451852885951e-05,4.40449374994338e-05,5.38182061636284e-05
"640",4.70668126601464e-05,5.26316319877258e-05,4.29736784062061e-05,5.43542332825495e-05
"641",8.42289750420046e-05,4.70668126601464e-05,4.3617135525878e-05,5.57778325839506e-05
"642",4.90301910130889e-05,8.42289750420046e-05,4.77437159521353e-05,5.75723852099939e-05
"643",7.30382707457929e-05,4.90301910130889e-05,5.17405591983122e-05,5.78809759149889e-05
"644",5.36044566073127e-05,7.30382707457929e-05,6.11991762897517e-05,5.88398220588136e-05
"645",0.000106400743665181,5.36044566073127e-05,6.13937412136691e-05,5.88766197024691e-05
"646",4.47571725281082e-05,0.000106400743665181,7.32605274146761e-05,6.14127570327149e-05
"647",5.56554753381902e-05,4.47571725281082e-05,6.53661669118968e-05,6.2168233747664e-05
"648",8.78685235880071e-05,5.56554753381902e-05,6.6691223776917e-05,6.21936359263894e-05
"649",6.00353404442417e-05,8.78685235880071e-05,6.96572743453599e-05,6.32818848426674e-05
"650",5.53666841015961e-05,6.00353404442417e-05,7.09434511127457e-05,6.40772023822409e-05
"651",3.05265810786902e-05,5.53666841015961e-05,6.07366392000287e-05,6.50460616352089e-05
"652",5.92435694880944e-05,3.05265810786902e-05,5.7890520910145e-05,6.09710926425228e-05
"653",6.18481122927588e-05,5.92435694880944e-05,5.86081397401259e-05,5.9771957996716e-05
"654",3.04028252880679e-05,6.18481122927588e-05,5.34040574810762e-05,5.84713133751595e-05
"655",4.27644203914216e-05,3.04028252880679e-05,4.74775544498415e-05,5.66931090846285e-05
"656",3.05471331827112e-05,4.27644203914216e-05,4.49571017078066e-05,5.52133851707999e-05
"657",3.78187551771644e-05,3.05471331827112e-05,4.49612121286108e-05,5.39660763402929e-05
"658",3.430673764357e-05,3.78187551771644e-05,4.06762492664248e-05,5.36919503455374e-05
"659",2.24159505016743e-05,3.430673764357e-05,3.5167974336587e-05,5.23606169243034e-05
"660",2.83709139312971e-05,2.24159505016743e-05,3.35705993793083e-05,5.20592521842793e-05
"661",2.18644567185211e-05,2.83709139312971e-05,3.06918980872834e-05,5.21786034862203e-05
"662",1.40161181827052e-05,2.18644567185211e-05,2.89553627944454e-05,5.07800955194382e-05
"663",3.64164743990702e-05,1.40161181827052e-05,2.41948353955536e-05,4.92777912250091e-05
"664",7.60125154430066e-05,3.64164743990702e-05,2.46167827466536e-05,4.71044957412393e-05
"665",1.83060146791684e-05,7.60125154430066e-05,3.53360957349201e-05,4.83309650335083e-05
"666",7.38377188754651e-05,1.83060146791684e-05,3.33231158844943e-05,4.58431352122981e-05
"667",4.74098342548149e-05,7.38377188754651e-05,4.37177683158831e-05,4.67628289517596e-05
"668",6.73344807616e-05,4.74098342548149e-05,5.0396511530305e-05,4.40814239785611e-05
"669",5.30632916854737e-05,6.73344807616e-05,5.6580112802811e-05,4.51076652619017e-05
"670",5.01957558474728e-05,5.30632916854737e-05,5.19902680513044e-05,4.49898387322327e-05
"671",3.97284699410014e-05,5.01957558474728e-05,5.83682162849653e-05,4.32774401985721e-05
"672",5.13592180970646e-05,3.97284699410014e-05,5.15463664980726e-05,4.2354400630243e-05
"673",2.40638153195166e-05,5.13592180970646e-05,5.23362432665225e-05,4.21722430845824e-05
"674",5.94635383594483e-05,2.40638153195166e-05,4.36821101781058e-05,4.187848100462e-05
"675",4.12281309921288e-05,5.94635383594483e-05,4.49621595129008e-05,4.18884795896816e-05
"676",5.6777118864617e-05,4.12281309921288e-05,4.3168634541832e-05,4.09512077123802e-05
"677",9.05780381689516e-05,5.6777118864617e-05,4.65783643265551e-05,4.2150039238587e-05
"678",8.03084366673502e-05,9.05780381689516e-05,5.44221283409325e-05,4.4323385501202e-05
"679",6.81321073698345e-05,8.03084366673502e-05,6.56710526104992e-05,4.65852629323219e-05
"680",6.93810992921918e-05,6.81321073698345e-05,6.74047664125764e-05,4.79631425774433e-05
"681",5.46750110677106e-05,6.93810992921918e-05,7.3035360072589e-05,4.95574317432897e-05
"682",8.88185633497058e-05,5.46750110677106e-05,7.26149385132077e-05,5.10237526781096e-05
"683",6.30360182477259e-05,8.88185633497058e-05,7.22630435493586e-05,5.37713731062191e-05
"684",7.10783233860191e-05,6.30360182477259e-05,6.88085598654337e-05,5.56428077211829e-05
"685",4.937067881455e-05,7.10783233860191e-05,6.93978030686706e-05,5.82365443213335e-05
"686",4.24350463202672e-05,4.937067881455e-05,6.53957189731423e-05,5.88253717947644e-05
"687",5.25806473630551e-05,4.24350463202672e-05,6.29477260236536e-05,5.72991231982763e-05
"688",4.04758373770411e-05,5.25806473630551e-05,5.57001428263235e-05,5.88570610475439e-05
"689",5.94225795166431e-05,4.04758373770411e-05,5.11881066521865e-05,5.73406118885246e-05
"690",0.000111760062728565,5.94225795166431e-05,4.88569578783113e-05,5.78866457640622e-05
"691",6.24317453036038e-05,0.000111760062728565,6.13348346611143e-05,5.99059903989243e-05
"692",6.66146920493816e-05,6.24317453036038e-05,6.53341744577816e-05,6.03318291997484e-05
"693",6.07167031595226e-05,6.66146920493816e-05,6.81409833950469e-05,6.10781444816533e-05
"694",5.3164672459353e-05,6.07167031595226e-05,7.21891565515432e-05,6.20321550824952e-05
"695",7.45405630870876e-05,5.3164672459353e-05,7.09375751400852e-05,6.21142211898719e-05
"696",5.59785000879305e-05,7.45405630870876e-05,6.34936752117897e-05,6.44086188156706e-05
"697",2.28883021174918e-05,5.59785000879305e-05,6.22030261686551e-05,6.42502079851471e-05
"698",7.42704689288912e-05,2.28883021174918e-05,5.34577481822771e-05,6.34165793999363e-05
"699",5.86401627085313e-05,7.42704689288912e-05,5.61685013361508e-05,6.42117316755851e-05
"700",2.6520810095175e-05,5.86401627085313e-05,5.72635993859865e-05,6.27600100637478e-05
"701",6.55117718088718e-05,2.6520810095175e-05,4.76596487876039e-05,6.03151179468308e-05
"702",6.66516850919823e-05,6.55117718088718e-05,4.95663031317922e-05,6.01960117849689e-05
"703",5.0807695952202e-05,6.66516850919823e-05,5.83189797266903e-05,6.00719475031412e-05
"704",4.52148762646199e-05,5.0807695952202e-05,5.36264251313525e-05,5.98961604524362e-05
"705",3.74340749467299e-05,4.52148762646199e-05,5.09413678425702e-05,5.79141746758414e-05
"706",3.67622494689344e-05,3.74340749467299e-05,5.31240208128812e-05,5.67504499803416e-05
"707",4.42768848441602e-05,3.67622494689344e-05,4.73741163448937e-05,5.51906284386559e-05
"708",6.04087898553475e-05,4.42768848441602e-05,4.28991562953293e-05,5.49590923490927e-05
"709",6.02059236404642e-05,6.04087898553475e-05,4.48193750759584e-05,5.57760806915964e-05
"710",1.71141099167801e-05,6.02059236404642e-05,4.78175845511272e-05,5.61226841587513e-05
"711",5.56556976741348e-05,1.71141099167801e-05,4.37535915451373e-05,5.50607874560122e-05
"712",0.000116055974089706,5.56556976741348e-05,4.75322811861774e-05,5.488956555408e-05
"713",5.43261459068518e-05,0.000116055974089706,6.18880990352865e-05,5.50848342523137e-05
"714",1.54914909678197e-05,5.43261459068518e-05,6.06715702455874e-05,5.47163979160977e-05
"715",4.99708910418756e-05,1.54914909678197e-05,5.17286837110585e-05,5.2392616048754e-05
"716",4.07407745956337e-05,4.99708910418756e-05,5.83000399360776e-05,5.19041700434064e-05
"717",3.80990818248668e-05,4.07407745956337e-05,5.53170553203773e-05,5.13394474132373e-05
"718",6.03538565856433e-05,3.80990818248668e-05,3.97256768674095e-05,4.96830164467727e-05
"719",2.77374773682429e-05,6.03538565856433e-05,4.09312190031678e-05,4.98818962875779e-05
"720",5.67842493286564e-05,2.77374773682429e-05,4.33804162832525e-05,5.01023133444302e-05
"721",6.11197723845072e-05,5.67842493286564e-05,4.47430879406086e-05,4.93074851807832e-05
"722",7.19051274718291e-05,6.11197723845072e-05,4.88188874983833e-05,4.94201947115093e-05
"723",9.05534209906341e-05,7.19051274718291e-05,5.55800966277758e-05,5.148311822863e-05
"724",7.69372279154509e-05,9.05534209906341e-05,6.16200095087739e-05,5.26213750096192e-05
"725",5.13652070079554e-05,7.69372279154509e-05,7.14599596182155e-05,5.30888996834132e-05
"726",8.91198574592993e-05,5.13652070079554e-05,7.03761511540753e-05,5.31142410950384e-05
"727",2.4537272544335e-05,8.91198574592993e-05,7.59761681690337e-05,5.51099220584329e-05
"728",2.81497662886949e-05,2.4537272544335e-05,6.65025971835349e-05,5.45237037674149e-05
"729",4.54526476060273e-05,2.81497662886949e-05,5.40218662431471e-05,5.41322272592222e-05
"730",5.03282836225403e-05,4.54526476060273e-05,4.77249501812624e-05,5.41856710211253e-05
"731",0.000117872224536438,5.03282836225403e-05,4.75175655041793e-05,5.37274661923613e-05
"732",6.44017539265632e-05,0.000117872224536438,5.3268038919607e-05,5.63486616876328e-05
"733",9.12789798950189e-05,6.44017539265632e-05,6.12409351960527e-05,5.84981000517139e-05
"734",0.000144114410501836,9.12789798950189e-05,7.38667779173175e-05,6.01173401526632e-05
"735",9.26330161238629e-05,0.000144114410501836,9.35991304964792e-05,6.13927236259418e-05
"736",3.43367237646879e-05,9.26330161238629e-05,0.000102060076996744,6.31339449994423e-05
"737",4.94225175964281e-05,3.43367237646879e-05,8.53529768423938e-05,6.3990546490209e-05
"738",7.11733030120143e-05,4.94225175964281e-05,8.23571295763668e-05,6.39656204245069e-05
"739",6.15821216472093e-05,7.11733030120143e-05,7.83359941997658e-05,6.5348917170706e-05
"740",3.65000777582328e-05,6.15821216472093e-05,6.18295364288405e-05,6.64163280717216e-05
"741",4.98514792160682e-05,3.65000777582328e-05,5.06029487557145e-05,6.53320653977484e-05
"742",3.65696255457206e-05,4.98514792160682e-05,5.37058998459905e-05,6.63372472999222e-05
"743",4.44434180132331e-05,3.65696255457206e-05,5.1135321435849e-05,6.54184007643342e-05
"744",0.000102379389896461,4.44434180132331e-05,4.57893444360928e-05,6.46603846565491e-05
"745",0.000125467247977146,0.000102379389896461,5.39487980859431e-05,6.60455784031232e-05
"746",0.000148239417512055,0.000125467247977146,7.17422321297258e-05,6.76325705388738e-05
"747",9.82939594779884e-05,0.000148239417512055,9.14198197889232e-05,7.08735791569012e-05
"748",0.000110221689519371,9.82939594779884e-05,0.000103764686575377,7.30067042691755e-05
"749",7.59389836745055e-05,0.000110221689519371,0.000116920340876604,7.39658784537242e-05
"750",6.22641618300613e-05,7.59389836745055e-05,0.000111632259632213,7.63023198687319e-05
"751",3.59883465458641e-05,6.22641618300613e-05,9.89916424027964e-05,7.78529742115213e-05
"752",4.22275330530595e-05,3.59883465458641e-05,7.65414282095581e-05,7.74227787087866e-05
"753",8.90350851557706e-05,4.22275330530595e-05,6.53281429245723e-05,7.70545627738102e-05
"754",7.84240386165046e-05,8.90350851557706e-05,6.10908220518522e-05,7.57437837110526e-05
"755",6.68483258574936e-05,7.84240386165046e-05,6.1587833040252e-05,7.63811602878682e-05
"756",9.30708689738633e-05,6.68483258574936e-05,6.25046658457385e-05,7.52706760134352e-05
"757",5.00348510940884e-05,9.30708689738633e-05,7.39211703313383e-05,7.2950515034891e-05
"758",3.48972044593217e-05,5.00348510940884e-05,7.54826339395441e-05,7.10142348062649e-05
"759",5.72810624675457e-05,3.48972044593217e-05,6.46550578002543e-05,7.10397112014755e-05
"760",5.98518172906103e-05,5.72810624675457e-05,6.04264625704626e-05,7.13969177865263e-05
"761",5.57613609212602e-05,5.98518172906103e-05,5.90271608570859e-05,7.08823047991898e-05
"762",5.89981416591331e-05,5.57613609212602e-05,5.15652592465653e-05,7.06177247661921e-05
"763",0.000106047600436896,5.89981416591331e-05,5.33579173595742e-05,7.16403640344148e-05
"764",5.90712670180087e-05,0.000106047600436896,6.75879965550891e-05,7.41947331808161e-05
"765",5.0604826688597e-05,5.90712670180087e-05,6.79460374651817e-05,7.52175350659201e-05
"766",5.42892362475276e-05,5.0604826688597e-05,6.6096639344779e-05,7.54975990966184e-05
"767",2.74737269944881e-05,5.42892362475276e-05,6.58022144100325e-05,7.33116830216669e-05
"768",1.91130253560939e-05,2.74737269944881e-05,5.94973314771035e-05,6.88574320679098e-05
"769",5.33505786994742e-05,1.91130253560939e-05,4.21104164609431e-05,6.29880506062751e-05
"770",3.86040106980084e-05,5.33505786994742e-05,4.09662787972362e-05,6.09451696617972e-05
"771",3.76951865628524e-05,3.86040106980084e-05,3.85661155991185e-05,5.76898206244626e-05
"772",4.85155890221655e-05,3.76951865628524e-05,3.52473056621834e-05,5.59514662102965e-05
"773",6.31198658409684e-05,4.85155890221655e-05,3.94556780677189e-05,5.53265310826649e-05
"774",8.05077050560321e-05,6.31198658409684e-05,4.82570461646938e-05,5.65597819597151e-05
"775",2.13931568373702e-05,8.05077050560321e-05,5.36884714360054e-05,5.8299789778032e-05
"776",4.24036054713672e-05,2.13931568373702e-05,5.02463006638777e-05,5.52251566726502e-05
"777",3.25554550423463e-05,4.24036054713672e-05,5.11879844455807e-05,5.35878642569621e-05
"778",4.10194428335216e-05,3.25554550423463e-05,4.79959576496168e-05,5.20290974017281e-05
"779",3.65583707821165e-05,4.10194428335216e-05,4.35758730481275e-05,4.96631234862581e-05
"780",6.0503527784699e-05,3.65583707821165e-05,3.47860061933443e-05,4.90505561993502e-05
"781",0.000291803290461974,6.0503527784699e-05,4.26080803828101e-05,5.02144799868674e-05
"782",0.000209533577932742,0.000291803290461974,9.24880173809315e-05,6.08745812593414e-05
"783",0.000217778863461373,0.000209533577932742,0.000127883641959011,6.76782976521656e-05
"784",0.0001458112397979,0.000217778863461373,0.000163235526084581,7.50427295858071e-05
"785",0.000130486711342763,0.0001458112397979,0.000185086099887738,7.89887795012056e-05
"786",8.16949529810455e-05,0.000130486711342763,0.000199082736599351,8.0099648178745e-05
"787",5.10027419104053e-05,8.16949529810455e-05,0.000157061069103165,8.11279975407012e-05
"788",4.23990347222841e-05,5.10027419104053e-05,0.000125354901898697,8.11460845962379e-05
"789",7.1244611753094e-05,4.23990347222841e-05,9.02789361508796e-05,8.06056208905451e-05
"790",8.7927219719054e-05,7.1244611753094e-05,7.53656105419184e-05,8.25952065613908e-05
"791",9.43990904158245e-05,8.7927219719054e-05,6.68537122171766e-05,8.57231244869799e-05
"792",0.000130442307294554,9.43990904158245e-05,6.93945397041324e-05,8.75889659286322e-05
"793",5.89748171293041e-05,0.000130442307294554,8.52824527809622e-05,9.17634339557479e-05
"794",7.74453016210391e-05,5.89748171293041e-05,8.85976092623662e-05,9.27306898905866e-05
"795",4.85323210648125e-05,7.74453016210391e-05,8.98377472359552e-05,9.4045676826899e-05
"796",3.39236143592035e-05,4.85323210648125e-05,8.19587675051069e-05,9.3382606609801e-05
"797",0.000110247788726974,3.39236143592035e-05,6.98636722937827e-05,9.12651479417634e-05
"798",6.9770646586303e-05,0.000110247788726974,6.58247685802667e-05,9.53039948458363e-05
"799",4.42390058793231e-05,6.9770646586303e-05,6.79839344716665e-05,9.65479512601516e-05
"800",6.16028041021789e-05,4.42390058793231e-05,6.13426753233233e-05,9.70790217527414e-05
"801",2.40279276280117e-05,6.16028041021789e-05,6.39567719307966e-05,9.80146290831349e-05
"802",9.80464685315235e-05,2.40279276280117e-05,6.19776345845582e-05,9.74450634852211e-05
"803",7.72380485271061e-05,9.80464685315235e-05,5.9537370545468e-05,9.91515607918949e-05
"804",6.61338082000203e-05,7.72380485271061e-05,6.10308509336287e-05,8.93985952494009e-05
"805",6.52286097317328e-05,6.61338082000203e-05,6.54098113977681e-05,8.28804238979136e-05
"806",5.77659468118716e-05,6.52286097317328e-05,6.61349725236789e-05,7.59463214556572e-05
"807",4.13598718798466e-05,5.77659468118716e-05,7.28825763604509e-05,7.1944262683565e-05
"808",4.15452816765671e-05,4.13598718798466e-05,6.15452570301155e-05,6.78930427079779e-05
"809",2.67548880809755e-05,4.15452816765671e-05,5.44067036600077e-05,6.60680576486834e-05
"810",3.68159177436941e-05,2.67548880809755e-05,4.65309196361987e-05,6.49658824746184e-05
"811",5.29157874879411e-05,3.68159177436941e-05,4.0848381238591e-05,6.4712104430137e-05
"812",3.8999970274845e-05,5.29157874879411e-05,3.98783493738049e-05,6.38789760544483e-05
"813",5.85958835120662e-05,3.8999970274845e-05,3.94063690528046e-05,6.16550101706206e-05
"814",3.12710073824654e-05,5.85958835120662e-05,4.28164894199044e-05,6.00275916749952e-05
"815",2.25845413542847e-05,3.12710073824654e-05,4.37197132802024e-05,5.55198053153548e-05
"816",5.14430497478615e-05,2.25845413542847e-05,4.08734380023205e-05,5.38657018710357e-05
"817",5.81079766269118e-05,5.14430497478615e-05,4.05788904543046e-05,5.26837813313459e-05
"818",3.21844537132645e-05,5.81079766269118e-05,4.44004917247179e-05,5.31190384023504e-05
"819",2.31544381702921e-05,3.21844537132645e-05,3.91182057649576e-05,5.30399856457168e-05
"820",8.96916200701796e-05,2.31544381702921e-05,3.74948919225229e-05,4.90811969840494e-05
"821",3.9348842036531e-05,8.96916200701796e-05,5.09163076657019e-05,4.99866957787711e-05
"822",4.45184137438033e-05,3.9348842036531e-05,4.84974661234358e-05,4.97644156040987e-05
"823",0.000246787480087684,4.45184137438033e-05,4.57795535468141e-05,4.89878524059907e-05
"824",8.38771039645223e-05,0.000246787480087684,8.8700158821698e-05,5.91132866087031e-05
"825",7.93787416928449e-05,8.38771039645223e-05,0.000100844691980544,5.84692245829303e-05
"826",4.49938223305941e-05,7.93787416928449e-05,9.87821163050771e-05,5.85665288177366e-05
"827",5.42483082912409e-05,4.49938223305941e-05,9.99111123638897e-05,5.76056203691263e-05
"828",2.51653291071896e-05,5.42483082912409e-05,0.000101857091273377,5.71065157581949e-05
"829",2.442545983275e-05,2.51653291071896e-05,5.75326610772784e-05,5.56246694988911e-05
"830",6.67917094911623e-05,2.442545983275e-05,4.56423322509239e-05,5.48549234967504e-05
"831",3.06599893840565e-05,6.67917094911623e-05,4.31249258105874e-05,5.60024883974138e-05
"832",6.07601381046267e-05,3.06599893840565e-05,4.02581592212798e-05,5.61799930020993e-05
"833",3.08731306223858e-05,6.07601381046267e-05,4.1560525183957e-05,5.7268366654869e-05
"834",4.75631653991257e-05,3.08731306223858e-05,4.27020854869962e-05,5.62664277064346e-05
"835",0.000102948401391615,4.75631653991257e-05,4.73296266002714e-05,5.66556638484474e-05
"836",6.0212181663048e-05,0.000102948401391615,5.4560964980362e-05,5.86716873884269e-05
"837",5.75997768266245e-05,6.0212181663048e-05,6.04714034361603e-05,5.99871953102716e-05
"838",7.60283786276773e-05,5.75997768266245e-05,5.98393311805598e-05,6.15787969226506e-05
"839",7.62546755558551e-05,7.60283786276773e-05,6.88703807816181e-05,6.26963118717332e-05
"840",4.4121183577035e-05,7.62546755558551e-05,7.4608682812964e-05,6.35211618230488e-05
"841",5.95224011860988e-05,4.4121183577035e-05,6.2843239250048e-05,6.40637404532202e-05
"842",6.63893336263569e-05,5.95224011860988e-05,6.27052831546581e-05,6.57168296812114e-05
"843",3.96342909676266e-05,6.63893336263569e-05,6.44631945146046e-05,6.46576348428558e-05
"844",4.19081501446621e-05,3.96342909676266e-05,5.71843769825945e-05,6.46706097942692e-05
"845",7.35083849949525e-05,4.19081501446621e-05,5.03150719003559e-05,6.45519614488537e-05
"846",3.55942410736182e-05,7.35083849949525e-05,5.61925121839394e-05,5.66756389446387e-05
"847",4.91390129775279e-05,3.55942410736182e-05,5.14068801614433e-05,5.44809633586885e-05
"848",6.38097846913033e-05,4.91390129775279e-05,4.79568160316775e-05,5.3106430235265e-05
"849",4.75745788755519e-05,6.38097846913033e-05,5.27919147764128e-05,5.39617012516609e-05
"850",4.37316302904597e-05,4.75745788755519e-05,5.39252005225908e-05,5.36583499145841e-05
"851",8.4867697844648e-05,4.37316302904597e-05,4.79698495816922e-05,5.45022726956418e-05
"852",6.73221133987284e-05,8.4867697844648e-05,5.78245409358982e-05,5.72496471507281e-05
"853",3.99378708974189e-05,6.73221133987284e-05,6.14611610201383e-05,5.72737564192538e-05
"854",6.68327563963948e-05,3.99378708974189e-05,5.66867782613614e-05,5.76954783062248e-05
"855",9.52462495235142e-05,6.68327563963948e-05,6.053841376553e-05,5.79715064103961e-05
"856",5.71892503239584e-05,9.52462495235142e-05,7.08413376121409e-05,6.08975572695383e-05
"857",2.61628091204688e-05,5.71892503239584e-05,6.53056481080029e-05,6.13351065843034e-05
"858",4.41428162386677e-05,2.61628091204688e-05,5.7073787252351e-05,5.78448523901604e-05
"859",0.000168348420387061,4.41428162386677e-05,5.79147763206008e-05,5.71144266890522e-05
"860",0.000236171231318976,0.000168348420387061,7.82179091187341e-05,6.21484559417994e-05
"861",8.37819263766181e-05,0.000236171231318976,0.000106402905477827,6.94276765186766e-05
"862",0.000150317780059655,8.37819263766181e-05,0.000111721440688359,6.97698242832567e-05
"863",0.000159070089070701,0.000150317780059655,0.000136552434876196,7.4596942305194e-05
"864",0.00011208346366899,0.000159070089070701,0.000159537889442603,7.91218372090396e-05
"865",7.12014386659621e-05,0.00011208346366899,0.000148284898098988,8.11988431200684e-05
"866",0.000139852586587197,7.12014386659621e-05,0.000115290939568385,8.26337134699927e-05
"867",0.000194765531964672,0.000139852586587197,0.000126505071610501,8.70857333082897e-05
"868",5.15247476666328e-05,0.000194765531964672,0.000135394621991504,9.25974218069133e-05
"869",4.35353717508115e-05,5.15247476666328e-05,0.000113885553710691,9.33215357429595e-05
"870",6.06485781666183e-05,4.35353717508115e-05,0.000100175935327055,9.30668247781087e-05
"871",3.38546985166804e-05,6.06485781666183e-05,9.80653632271863e-05,9.29231335724412e-05
"872",4.1070406001463e-05,3.38546985166804e-05,7.6865785613083e-05,9.2299502647038e-05
"873",5.15008412295416e-05,4.1070406001463e-05,4.61267604204412e-05,9.2178537906629e-05
"874",0.000128020482206014,5.15008412295416e-05,4.6121979133023e-05,9.06618626059424e-05
"875",8.60837019451397e-05,0.000128020482206014,6.30190012240635e-05,9.34208793699099e-05
"876",0.000208563010050296,8.60837019451397e-05,6.81060259797678e-05,9.55184171448063e-05
"877",5.33121428107367e-05,0.000208563010050296,0.000103047688286491,0.000101960701401802
"878",8.84658638070659e-05,5.33121428107367e-05,0.000105496035648346,0.00010005460564213
"879",0.000123615914678916,8.84658638070659e-05,0.00011288904016385,0.000101476269891362
"880",6.84129919421051e-05,0.000123615914678916,0.000112008126658431,0.000105905956507655
"881",0.000172384317143154,6.84129919421051e-05,0.000108473984657824,0.000107009146312357
"882",6.57089000627863e-05,0.000172384317143154,0.000101238246076395,0.000107192596164907
"883",0.000163918320044808,6.57089000627863e-05,0.000103717597526805,9.94443083805344e-05
"884",0.000172309735409433,0.000163918320044808,0.000118808088774354,0.000103086871729088
"885",0.000359675525840452,0.000172309735409433,0.000128546852920457,0.000104086506063169
"886",0.00024285251401488,0.000359675525840452,0.000186799359700126,0.000113204935007249
"887",0.000151416919816842,0.00024285251401488,0.000200892999074472,0.000119148982750244
"888",0.000244111960347875,0.000151416919816842,0.000218034603025283,0.000122795140984375
"889",0.0004300021303404,0.000244111960347875,0.000234073331085896,0.000127534203428042
"890",0.000149368385150837,0.0004300021303404,0.00028561181007209,0.000138226776081484
"891",0.000223689605017567,0.000149368385150837,0.000243550381934167,0.000142674214148948
"892",0.000283756266897445,0.000223689605017567,0.000239717800134704,0.0001508630429338
